date,open,high,low,close,volume,name
2013-07-11,74.6,75.05,74.3,74.94,1791827.0,NSC
2013-07-12,74.53,75.52,74.365,75.2,1569239.0,NSC
2013-07-15,75.12,75.99,75.12,75.63,1189791.0,NSC
2013-07-16,75.68,76.52,75.36,76.16,2041473.0,NSC
2013-07-17,76.71,77.3322,76.21,76.47,1704644.0,NSC
2013-07-18,76.59,77.76,76.26,77.64,1704857.0,NSC
2013-07-19,77.67,78.18,77.48,78.08,1670158.0,NSC
2013-07-22,78.13,78.2,77.06,77.38,1457907.0,NSC
2013-07-23,77.7,77.7,76.79,76.87,1807499.0,NSC
2013-07-24,74.7,75.98,72.46,74.66,6424994.0,NSC
2013-07-25,74.5,74.52,73.5975,74.07,2469664.0,NSC
2013-07-26,73.89,74.05,73.19,73.92,1457712.0,NSC
2013-07-29,73.87,74.35,73.63,73.86,1168246.0,NSC
2013-07-30,74.32,74.5,73.1197,73.55,1830874.0,NSC
2013-07-31,73.48,73.88,73.04,73.16,1831130.0,NSC
2013-08-01,73.96,76.12,73.95,76.0,3027429.0,NSC
2013-08-02,75.98,76.55,75.3,75.5,1848539.0,NSC
2013-08-05,75.49,75.64,74.615,74.82,1220499.0,NSC
2013-08-06,74.49,74.98,73.8,73.93,1511912.0,NSC
2013-08-07,73.8,74.22,73.37,74.09,1346565.0,NSC
2013-08-08,74.38,74.66,73.89,74.41,1317578.0,NSC
2013-08-09,74.51,74.51,73.57,73.98,1294780.0,NSC
2013-08-12,73.6,74.4,73.36,74.35,923133.0,NSC
2013-08-13,74.27,74.56,73.7,74.29,1006706.0,NSC
2013-08-14,73.89,74.12,73.69,73.77,1628422.0,NSC
2013-08-15,72.95,73.81,72.5,73.55,1634277.0,NSC
2013-08-16,73.59,74.26,73.35,74.0,1706241.0,NSC
2013-08-19,73.82,73.945,72.92,72.95,1147173.0,NSC
2013-08-20,73.1,73.55,72.66,73.02,1469489.0,NSC
2013-08-21,72.98,73.02,72.38,72.52,1785424.0,NSC
2013-08-22,72.67,73.99,72.55,73.75,1055909.0,NSC
2013-08-23,73.81,74.49,73.42,74.46,1216962.0,NSC
2013-08-26,74.51,75.0,74.38,74.65,1769188.0,NSC
2013-08-27,73.67,73.97,72.8168,72.89,1515341.0,NSC
2013-08-28,72.82,73.37,72.17,73.08,1090890.0,NSC
2013-08-29,72.89,73.19,72.57,72.7,1082327.0,NSC
2013-08-30,72.98,72.98,71.86,72.16,1322341.0,NSC
2013-09-03,72.89,73.38,71.88,72.57,1283505.0,NSC
2013-09-04,72.64,74.175,72.64,73.94,1400871.0,NSC
2013-09-05,73.88,74.42,73.73,74.13,1181526.0,NSC
2013-09-06,74.13,75.33,73.73,74.39,1431273.0,NSC
2013-09-09,74.81,75.14,74.23,74.97,1181140.0,NSC
2013-09-10,75.51,76.46,75.51,76.34,1804962.0,NSC
2013-09-11,76.34,76.5,75.55,76.32,1728571.0,NSC
2013-09-12,76.36,76.4,75.27,75.4,872308.0,NSC
2013-09-13,75.4,75.94,75.27,75.64,890357.0,NSC
2013-09-16,76.59,76.92,76.31,76.44,2171939.0,NSC
2013-09-17,76.34,76.92,75.91,76.86,1381377.0,NSC
2013-09-18,76.91,78.14,76.49,77.82,1589461.0,NSC
2013-09-19,77.92,78.495,77.84,78.17,1181022.0,NSC
2013-09-20,78.41,78.82,77.52,77.72,1763035.0,NSC
2013-09-23,77.4,78.2099,77.37,78.11,1496107.0,NSC
2013-09-24,78.05,78.88,77.43,78.28,1873292.0,NSC
2013-09-25,78.42,78.91,77.6,77.86,1816731.0,NSC
2013-09-26,77.94,78.4,77.61,78.3,1108517.0,NSC
2013-09-27,78.09,78.35,77.29,77.79,1072075.0,NSC
2013-09-30,77.03,77.74,76.89,77.35,2043348.0,NSC
2013-10-01,77.37,78.77,77.22,78.23,1706186.0,NSC
2013-10-02,77.9,78.54,77.56,78.52,1843067.0,NSC
2013-10-03,78.35,78.3999,76.59,77.37,2258495.0,NSC
2013-10-04,77.11,77.58,76.4,77.51,2053651.0,NSC
2013-10-07,76.91,77.6,76.5,76.82,1513444.0,NSC
2013-10-08,76.81,77.04,76.085,76.27,2106547.0,NSC
2013-10-09,76.33,77.16,76.2,76.88,1665676.0,NSC
2013-10-10,77.75,79.16,77.74,78.96,1573126.0,NSC
2013-10-11,78.96,79.25,78.73,78.75,1321162.0,NSC
2013-10-14,78.37,79.1,78.2,79.06,1152863.0,NSC
2013-10-15,78.95,79.15,78.47,78.74,1785299.0,NSC
2013-10-16,79.09,79.97,78.56,79.91,2504458.0,NSC
2013-10-17,78.84,78.84,77.46,78.52,2665580.0,NSC
2013-10-18,79.01,79.99,78.94,79.89,2288630.0,NSC
2013-10-21,79.89,80.0,79.41,80.0,1373985.0,NSC
2013-10-22,79.66,80.78,79.66,80.6,2397566.0,NSC
2013-10-23,82.36,86.58,82.36,86.06,5226098.0,NSC
2013-10-24,84.71,87.93,84.52,87.87,3359719.0,NSC
2013-10-25,87.77,87.91,87.17,87.65,2289203.0,NSC
2013-10-28,87.76,88.74,87.5,88.11,1834514.0,NSC
2013-10-29,88.4,88.99,87.87,87.99,1949436.0,NSC
2013-10-30,87.72,87.86,86.24,86.52,2254111.0,NSC
2013-10-31,86.29,86.85,85.89,86.02,1804884.0,NSC
2013-11-01,86.4,87.34,86.25,87.0,2027423.0,NSC
2013-11-04,87.46,87.88,86.51,86.84,1650988.0,NSC
2013-11-05,86.6,86.938,86.26,86.43,1574369.0,NSC
2013-11-06,86.59,86.93,85.82,86.46,1840922.0,NSC
2013-11-07,86.91,87.34,85.23,85.48,1763619.0,NSC
2013-11-08,85.55,85.76,85.0,85.62,2090579.0,NSC
2013-11-11,85.43,86.86,85.41,86.36,1492590.0,NSC
2013-11-12,86.31,86.75,85.92,86.65,1511295.0,NSC
2013-11-13,86.22,87.65,86.03,87.62,1382058.0,NSC
2013-11-14,87.75,87.86,87.27,87.34,1636501.0,NSC
2013-11-15,87.29,87.62,86.8,87.15,1320423.0,NSC
2013-11-18,87.0,87.76,86.95,87.23,1018211.0,NSC
2013-11-19,87.27,87.27,85.98,86.3,1270697.0,NSC
2013-11-20,86.51,86.83,85.84,86.05,1185820.0,NSC
2013-11-21,86.33,87.11,85.7737,86.82,1443055.0,NSC
2013-11-22,86.8,87.2,86.41,87.12,890326.0,NSC
2013-11-25,87.15,87.43,86.95,87.02,710111.0,NSC
2013-11-26,87.22,87.28,86.45,86.98,918475.0,NSC
2013-11-27,86.99,87.87,86.8,87.67,1079101.0,NSC
2013-11-29,87.59,88.42,87.14,87.69,907180.0,NSC
2013-12-02,87.7,88.87,87.401,88.25,1501203.0,NSC
2013-12-03,87.92,88.224,87.26,87.79,1463374.0,NSC
2013-12-04,87.53,88.2,86.55,87.19,2764632.0,NSC
2013-12-05,87.29,88.99,86.9,88.17,2381761.0,NSC
2013-12-06,89.04,89.75,88.75,89.67,1570417.0,NSC
2013-12-09,90.12,91.05,89.89,90.49,2520436.0,NSC
2013-12-10,90.49,90.96,89.685,89.78,1102733.0,NSC
2013-12-11,89.48,89.77,87.97,88.06,1681773.0,NSC
2013-12-12,87.74,88.04,87.36,87.51,1343923.0,NSC
2013-12-13,87.71,88.57,87.49,87.97,765399.0,NSC
2013-12-16,88.83,89.84,88.71,89.41,1408015.0,NSC
2013-12-17,89.35,89.595,88.9,89.16,1791781.0,NSC
2013-12-18,89.26,90.79,88.68,90.74,1474413.0,NSC
2013-12-19,90.35,90.53,89.5,90.51,1453643.0,NSC
2013-12-20,90.47,92.0,90.28,91.32,2850113.0,NSC
2013-12-23,91.97,92.34,91.64,91.83,1696254.0,NSC
2013-12-24,91.79,92.4,91.69,92.2,414321.0,NSC
2013-12-26,92.4,93.17,92.31,92.87,1054050.0,NSC
2013-12-27,92.96,93.1075,92.11,92.33,743429.0,NSC
2013-12-30,92.31,92.6999,91.74,91.96,855542.0,NSC
2013-12-31,92.1,93.03,92.05,92.83,892099.0,NSC
2014-01-02,92.33,92.59,91.07,91.31,1321650.0,NSC
2014-01-03,91.8,92.53,91.135,91.37,1016145.0,NSC
2014-01-06,91.49,92.14,89.95,90.0,1690194.0,NSC
2014-01-07,90.4,90.7425,90.08,90.54,1672378.0,NSC
2014-01-08,90.54,90.6299,89.19,89.91,1435863.0,NSC
2014-01-09,90.3,91.375,90.055,91.31,1451243.0,NSC
2014-01-10,91.0,91.83,90.77,91.59,892933.0,NSC
2014-01-13,91.64,92.04,89.91,90.19,1284343.0,NSC
2014-01-14,90.25,91.17,89.69,90.76,1421818.0,NSC
2014-01-15,90.83,91.175,90.41,91.16,1344339.0,NSC
2014-01-16,88.49,88.98,87.14,87.76,3841433.0,NSC
2014-01-17,87.63,89.8752,87.61,88.99,2862539.0,NSC
2014-01-21,89.26,89.736,88.245,88.71,2420348.0,NSC
2014-01-22,91.54,94.749,91.31,92.94,5877234.0,NSC
2014-01-23,93.81,95.095,93.24,93.66,3194773.0,NSC
2014-01-24,92.02,92.14,89.59,89.61,3063617.0,NSC
2014-01-27,89.8,91.17,89.401,90.32,2963458.0,NSC
2014-01-28,90.24,92.0,90.11,91.26,1660032.0,NSC
2014-01-29,90.53,90.77,89.33,89.8,2195237.0,NSC
2014-01-30,90.64,93.27,90.6225,92.76,2081285.0,NSC
2014-01-31,91.52,93.28,91.31,92.59,2540948.0,NSC
2014-02-03,93.13,93.7,89.46,89.58,2960759.0,NSC
2014-02-04,91.33,92.5,89.58,91.79,8301415.0,NSC
2014-02-05,91.39,92.12,89.91,91.76,3273006.0,NSC
2014-02-06,91.9,93.75,91.68,93.57,2505518.0,NSC
2014-02-07,93.7,94.93,92.8,94.74,2646943.0,NSC
2014-02-10,94.52,94.65,92.73,92.92,2522797.0,NSC
2014-02-11,93.25,93.7599,92.96,93.11,2350148.0,NSC
2014-02-12,93.46,93.68,92.67,93.6,2371990.0,NSC
2014-02-13,92.57,92.745,91.96,92.47,2076387.0,NSC
2014-02-14,92.43,93.15,92.217,92.84,1854260.0,NSC
2014-02-18,92.87,92.88,90.43,91.4,3351735.0,NSC
2014-02-19,91.15,91.56,90.28,90.32,3099659.0,NSC
2014-02-20,90.48,91.47,90.1301,91.02,2112138.0,NSC
2014-02-21,91.26,91.64,90.3,90.47,2484221.0,NSC
2014-02-24,90.86,92.05,90.41,91.27,2309668.0,NSC
2014-02-25,91.11,91.21,89.92,90.64,2150026.0,NSC
2014-02-26,90.75,91.69,90.43,90.69,1680614.0,NSC
2014-02-27,90.41,90.71,89.76,90.61,1929312.0,NSC
2014-02-28,90.69,92.4752,90.57,91.91,1923434.0,NSC
2014-03-03,90.96,92.12,90.9,91.76,2409121.0,NSC
2014-03-04,92.93,94.93,92.82,94.15,2544088.0,NSC
2014-03-05,94.46,95.25,93.75,93.99,2337408.0,NSC
2014-03-06,94.3,94.81,93.81,94.5,1647759.0,NSC
2014-03-07,95.06,95.07,93.95,94.29,2314497.0,NSC
2014-03-10,94.28,94.76,93.46,94.43,2100702.0,NSC
2014-03-11,94.43,95.99,93.76,95.75,2883674.0,NSC
2014-03-12,95.4299,96.495,94.888,96.09,2037918.0,NSC
2014-03-13,96.5,96.9,94.9,95.24,2058151.0,NSC
2014-03-14,95.14,95.32,94.02,94.53,2058612.0,NSC
2014-03-17,94.97,96.51,94.92,95.83,1277329.0,NSC
2014-03-18,96.06,96.89,95.76,96.66,1531705.0,NSC
2014-03-19,96.97,97.89,96.83,97.3,2948211.0,NSC
2014-03-20,96.95,97.12,96.21,96.98,1499514.0,NSC
2014-03-21,97.82,97.91,96.345,96.47,2904510.0,NSC
2014-03-24,96.87,97.15,95.6101,96.55,2004562.0,NSC
2014-03-25,97.34,98.03,97.14,97.38,1978364.0,NSC
2014-03-26,97.64,98.09,96.02,96.04,1441241.0,NSC
2014-03-27,95.91,96.35,95.18,95.26,1315954.0,NSC
2014-03-28,95.69,96.845,95.43,96.35,1168875.0,NSC
2014-03-31,96.82,97.63,96.49,97.17,1524338.0,NSC
2014-04-01,97.5,98.1,96.76,98.08,1202490.0,NSC
2014-04-02,97.88,98.01,97.1801,97.68,1957657.0,NSC
2014-04-03,96.84,97.58,96.08,97.47,1382307.0,NSC
2014-04-04,98.06,98.12,96.4553,96.64,1359391.0,NSC
2014-04-07,95.96,97.09,95.71,95.88,1509262.0,NSC
2014-04-08,95.48,96.06,95.07,95.27,1420077.0,NSC
2014-04-09,95.72,96.31,95.52,96.28,1463496.0,NSC
2014-04-10,96.16,96.4207,94.48,94.5,1507029.0,NSC
2014-04-11,93.86,94.01,92.6856,93.15,2575840.0,NSC
2014-04-14,93.9,94.04,93.01,93.8,1875909.0,NSC
2014-04-15,93.87,95.49,93.33,94.49,3036297.0,NSC
2014-04-16,94.21,95.31,91.91,95.25,2455967.0,NSC
2014-04-17,95.57,96.59,95.08,96.27,1292081.0,NSC
2014-04-21,96.24,97.1453,96.06,96.89,1205190.0,NSC
2014-04-22,96.97,97.48,96.37,96.92,1655031.0,NSC
2014-04-23,94.97,95.81,93.25,95.01,3488335.0,NSC
2014-04-24,95.27,95.6,94.33,95.11,1452304.0,NSC
2014-04-25,95.11,95.11,93.64,94.03,1471979.0,NSC
2014-04-28,94.23,94.63,93.185,94.25,1664053.0,NSC
2014-04-29,94.45,94.86,93.76,94.71,1257486.0,NSC
2014-04-30,94.26,94.67,93.79,94.53,1299866.0,NSC
2014-05-01,94.38,94.67,93.45,93.58,1342336.0,NSC
2014-05-02,93.68,93.96,93.239,93.57,1316603.0,NSC
2014-05-05,93.29,93.77,92.69,93.64,1109036.0,NSC
2014-05-06,93.38,94.6,93.18,93.75,2135818.0,NSC
2014-05-07,94.0,95.19,93.798,94.96,1152118.0,NSC
2014-05-08,94.93,96.0,94.93,95.5,1229860.0,NSC
2014-05-09,95.61,95.7399,95.01,95.3,1113912.0,NSC
2014-05-12,95.96,96.8501,95.78,96.76,1037597.0,NSC
2014-05-13,97.07,97.98,96.88,97.58,1345964.0,NSC
2014-05-14,97.58,97.74,96.69,97.42,1031385.0,NSC
2014-05-15,97.12,97.12,95.571,96.43,1294852.0,NSC
2014-05-16,96.52,97.38,96.37,97.34,968712.0,NSC
2014-05-19,97.18,97.9,96.9,97.77,953574.0,NSC
2014-05-20,97.8,98.57,97.52,97.87,1500159.0,NSC
2014-05-21,98.0,99.02,97.93,98.83,1009002.0,NSC
2014-05-22,98.85,99.44,98.335,99.04,998145.0,NSC
2014-05-23,99.26,100.13,99.16,99.2,2112891.0,NSC
2014-05-27,99.84,100.0,99.58,99.81,1055165.0,NSC
2014-05-28,99.9,100.75,99.7501,100.14,1024077.0,NSC
2014-05-29,100.48,101.08,100.27,101.04,934575.0,NSC
2014-05-30,100.81,101.33,100.41,100.75,1472163.0,NSC
2014-06-02,101.06,101.53,100.42,100.58,1215860.0,NSC
2014-06-03,99.63,100.07,98.54,98.88,2007917.0,NSC
2014-06-04,98.81,99.42,98.71,99.18,1192310.0,NSC
2014-06-05,99.32,100.58,99.29,100.49,1562668.0,NSC
2014-06-06,100.62,101.94,100.415,101.76,1132396.0,NSC
2014-06-09,101.76,102.89,101.7,102.4,1333390.0,NSC
2014-06-10,102.93,103.05,101.24,101.92,1121282.0,NSC
2014-06-11,101.6,102.17,101.375,101.75,902740.0,NSC
2014-06-12,101.54,101.56,100.0,100.2,1121311.0,NSC
2014-06-13,100.52,101.315,100.43,101.16,981657.0,NSC
2014-06-16,101.1,102.08,100.73,101.56,1391730.0,NSC
2014-06-17,101.32,101.81,100.76,101.5,1124906.0,NSC
2014-06-18,101.68,102.89,101.5201,102.82,1345910.0,NSC
2014-06-19,102.72,103.38,102.4,103.16,1068014.0,NSC
2014-06-20,103.45,104.49,103.185,104.41,1633335.0,NSC
2014-06-23,104.27,104.628,103.0701,103.35,1228888.0,NSC
2014-06-24,103.15,103.63,102.09,102.13,1150485.0,NSC
2014-06-25,102.18,102.75,101.7,102.3,1365909.0,NSC
2014-06-26,102.39,102.47,101.16,101.64,2002297.0,NSC
2014-06-27,101.17,101.97,101.02,101.65,2032198.0,NSC
2014-06-30,102.67,104.58,102.265,103.03,1853656.0,NSC
2014-07-01,103.21,103.75,102.47,102.55,1829603.0,NSC
2014-07-02,103.08,103.63,102.31,103.56,1664265.0,NSC
2014-07-03,103.82,104.29,103.48,103.84,782536.0,NSC
2014-07-07,103.58,103.84,103.01,103.23,1191142.0,NSC
2014-07-08,103.18,103.49,102.26,102.69,1393778.0,NSC
2014-07-09,103.28,103.83,102.83,103.4,963013.0,NSC
2014-07-10,102.25,102.72,101.83,102.41,1365426.0,NSC
2014-07-11,102.45,104.06,102.3,103.95,1356034.0,NSC
2014-07-14,104.22,105.05,104.22,104.43,1032245.0,NSC
2014-07-15,104.07,105.11,104.07,104.35,2011111.0,NSC
2014-07-16,104.49,105.37,103.97,105.3,1122893.0,NSC
2014-07-17,104.66,106.22,104.63,106.18,1152892.0,NSC
2014-07-18,104.66,106.22,104.63,106.18,1152892.0,NSC
2014-07-21,105.72,106.37,105.52,106.22,1148520.0,NSC
2014-07-22,106.97,107.81,106.4,107.61,1696067.0,NSC
2014-07-23,108.42,108.84,106.05,106.84,1922363.0,NSC
2014-07-24,107.19,108.3,106.884,107.78,1673345.0,NSC
2014-07-25,107.63,107.89,107.12,107.5,989101.0,NSC
2014-07-28,107.03,107.4,105.02,105.33,1650813.0,NSC
2014-07-29,105.25,105.4,103.435,103.46,1879767.0,NSC
2014-07-30,103.52,104.05,103.18,103.65,1663430.0,NSC
2014-07-31,103.46,103.46,101.55,101.66,1341769.0,NSC
2014-08-01,101.21,101.42,99.86,101.37,2143158.0,NSC
2014-08-04,101.21,101.42,99.86,101.37,2143158.0,NSC
2014-08-05,100.63,101.92,100.46,100.69,1741717.0,NSC
2014-08-06,99.98,100.85,99.63,100.09,1662773.0,NSC
2014-08-07,100.08,101.1,99.76,100.0,1764278.0,NSC
2014-08-08,100.09,101.44,99.824,101.37,1720816.0,NSC
2014-08-11,101.51,103.42,101.4,102.84,1467875.0,NSC
2014-08-12,102.28,103.04,102.0101,102.45,1053521.0,NSC
2014-08-13,102.49,103.37,102.49,103.23,902957.0,NSC
2014-08-14,103.29,104.08,103.2,103.97,914218.0,NSC
2014-08-15,104.45,104.68,103.53,104.49,1178176.0,NSC
2014-08-18,105.45,106.14,105.01,106.03,1358146.0,NSC
2014-08-19,106.17,106.59,105.8,106.08,1103032.0,NSC
2014-08-20,106.11,106.92,105.984,106.36,2115624.0,NSC
2014-08-21,106.57,106.62,104.22,105.18,2992173.0,NSC
2014-08-22,105.11,105.88,105.04,105.48,1155407.0,NSC
2014-08-25,105.95,106.08,105.38,105.55,592893.0,NSC
2014-08-26,105.88,106.06,105.51,105.53,916554.0,NSC
2014-08-27,106.14,106.93,106.0,106.82,1238638.0,NSC
2014-08-28,106.33,106.77,106.11,106.58,815902.0,NSC
2014-08-29,106.8,107.0,106.29,107.0,699298.0,NSC
2014-09-02,107.0,107.87,106.64,107.01,1317100.0,NSC
2014-09-03,107.34,108.4899,107.34,107.96,1267709.0,NSC
2014-09-04,106.6,109.22,106.6,108.56,1731695.0,NSC
2014-09-05,108.67,109.61,108.2962,109.55,1808319.0,NSC
2014-09-08,109.41,109.7,108.17,108.64,1364951.0,NSC
2014-09-09,108.64,109.2,108.1201,108.78,1240145.0,NSC
2014-09-10,108.87,109.13,107.75,107.99,1485425.0,NSC
2014-09-11,107.7,108.65,107.54,108.64,888599.0,NSC
2014-09-12,108.74,108.9174,107.56,107.89,867268.0,NSC
2014-09-15,108.07,108.39,107.32,108.17,889244.0,NSC
2014-09-16,108.13,109.259,107.54,109.17,1550538.0,NSC
2014-09-17,109.47,112.58,109.47,111.77,2894917.0,NSC
2014-09-18,111.84,112.44,111.66,112.15,1255521.0,NSC
2014-09-19,112.7,112.9499,111.94,112.0,1668717.0,NSC
2014-09-22,112.09,112.61,110.95,111.0,1496001.0,NSC
2014-09-23,110.87,110.95,110.0,110.06,956920.0,NSC
2014-09-24,110.31,111.61,110.1,111.45,1226480.0,NSC
2014-09-25,111.08,111.08,109.39,109.8,1259446.0,NSC
2014-09-26,109.96,111.72,109.8,111.31,1151745.0,NSC
2014-09-29,110.35,111.53,109.83,111.42,956800.0,NSC
2014-09-30,111.45,113.41,111.21,111.6,2342287.0,NSC
2014-10-01,110.86,110.97,108.17,108.65,2396549.0,NSC
2014-10-02,109.26,110.35,108.8,110.12,2037241.0,NSC
2014-10-03,110.65,112.6,110.65,112.47,2077557.0,NSC
2014-10-06,112.93,113.5,111.05,111.11,1802910.0,NSC
2014-10-07,110.4,110.5,108.18,108.25,2112206.0,NSC
2014-10-08,108.23,109.25,106.2335,109.15,2322338.0,NSC
2014-10-09,108.58,108.9,105.14,105.43,2500216.0,NSC
2014-10-10,105.49,105.49,101.8,102.36,2683138.0,NSC
2014-10-13,106.33,111.25,102.81,103.21,5191321.0,NSC
2014-10-14,104.01,106.21,103.68,104.45,2164315.0,NSC
2014-10-15,103.05,105.7,101.8001,105.2,2732533.0,NSC
2014-10-16,102.55,106.12,102.29,104.8,2743954.0,NSC
2014-10-17,105.99,107.21,105.81,106.54,1832701.0,NSC
2014-10-20,105.66,107.23,105.18,107.07,2054354.0,NSC
2014-10-21,108.4,109.86,108.21,109.85,2320719.0,NSC
2014-10-22,106.51,109.69,106.31,106.5,4253103.0,NSC
2014-10-23,107.76,108.74,107.0,107.87,2711235.0,NSC
2014-10-24,108.12,109.44,107.66,109.39,1496776.0,NSC
2014-10-27,109.07,109.84,108.45,109.36,1243261.0,NSC
2014-10-28,109.79,111.38,109.79,111.3,1596091.0,NSC
2014-10-29,111.42,111.97,109.41,110.68,1515754.0,NSC
2014-10-30,109.91,110.39,109.08,109.54,2304714.0,NSC
2014-10-31,111.28,111.42,109.76,110.64,3024747.0,NSC
2014-11-03,110.5,110.95,108.55,109.41,2623617.0,NSC
2014-11-04,109.43,110.1004,108.47,108.79,2677791.0,NSC
2014-11-05,108.22,110.31,108.13,109.79,1765382.0,NSC
2014-11-06,110.31,111.15,109.5,110.72,1699724.0,NSC
2014-11-07,113.93,114.4,111.9296,112.86,2252077.0,NSC
2014-11-10,114.75,116.6,114.66,116.6,2620274.0,NSC
2014-11-11,116.56,116.98,115.72,116.63,1744676.0,NSC
2014-11-12,115.84,117.26,115.79,116.66,2025324.0,NSC
2014-11-13,116.87,116.92,115.16,115.45,1834020.0,NSC
2014-11-14,115.48,116.5099,115.29,116.03,1028347.0,NSC
2014-11-17,115.28,116.22,114.85,115.83,1236107.0,NSC
2014-11-18,115.78,116.41,114.84,115.38,1055356.0,NSC
2014-11-19,115.06,115.59,114.43,115.17,1151829.0,NSC
2014-11-20,114.55,115.435,114.53,115.38,875759.0,NSC
2014-11-21,116.17,116.17,114.68,115.36,1700698.0,NSC
2014-11-24,115.7,116.92,115.6,116.35,960299.0,NSC
2014-11-25,116.62,117.64,116.53,117.13,1168555.0,NSC
2014-11-26,117.03,117.31,116.5862,117.2,716534.0,NSC
2014-11-28,116.79,116.84,111.36,111.64,2390539.0,NSC
2014-12-01,111.08,111.08,104.48,106.36,5433390.0,NSC
2014-12-02,106.47,109.37,105.83,109.3,3604627.0,NSC
2014-12-03,109.65,111.93,109.62,111.89,2570585.0,NSC
2014-12-04,110.5,111.04,106.98,107.3,3496706.0,NSC
2014-12-05,108.17,108.87,106.73,107.07,2943969.0,NSC
2014-12-08,106.49,106.49,102.83,103.4,2849292.0,NSC
2014-12-09,102.15,104.11,101.43,104.08,2312886.0,NSC
2014-12-10,103.52,103.69,101.02,101.28,2427365.0,NSC
2014-12-11,102.39,103.79,101.15,102.63,2511847.0,NSC
2014-12-12,102.1,104.07,101.54,101.55,2980059.0,NSC
2014-12-15,102.16,103.07,101.36,101.67,2538577.0,NSC
2014-12-16,101.25,104.45,101.06,102.33,2335932.0,NSC
2014-12-17,102.49,105.59,101.45,105.25,3251431.0,NSC
2014-12-18,106.78,109.0,106.67,108.98,3755740.0,NSC
2014-12-19,109.18,109.6,108.09,109.05,3011098.0,NSC
2014-12-22,109.42,110.32,108.2,110.02,1796400.0,NSC
2014-12-23,110.53,111.56,110.18,111.2,1286633.0,NSC
2014-12-24,111.5,111.8,110.61,111.41,756299.0,NSC
2014-12-26,111.56,112.055,111.02,111.54,918274.0,NSC
2014-12-29,110.83,112.06,110.4701,111.79,954402.0,NSC
2014-12-30,111.37,112.22,110.4,110.82,993222.0,NSC
2014-12-31,111.23,111.23,109.41,109.61,1048452.0,NSC
2015-01-02,110.7,111.0597,107.91,109.15,1427015.0,NSC
2015-01-05,108.71,108.89,106.25,106.39,2801147.0,NSC
2015-01-06,105.57,105.87,102.54,103.0,4236308.0,NSC
2015-01-07,103.7,104.23,102.01,103.0,3746742.0,NSC
2015-01-08,103.71,104.92,102.92,103.99,3064419.0,NSC
2015-01-09,103.88,104.7,102.62,103.17,2909896.0,NSC
2015-01-12,102.21,102.69,101.02,101.97,3320404.0,NSC
2015-01-13,103.24,103.786,100.13,101.49,2914188.0,NSC
2015-01-14,99.82,101.52,99.8,101.07,3238483.0,NSC
2015-01-15,101.81,103.07,101.3,101.84,2609095.0,NSC
2015-01-16,101.79,103.67,101.79,103.58,2511975.0,NSC
2015-01-20,104.0,104.34,102.78,103.45,2001187.0,NSC
2015-01-21,103.19,104.98,102.6,104.35,1272352.0,NSC
2015-01-22,105.45,106.55,105.11,106.09,1474116.0,NSC
2015-01-23,106.13,106.13,104.75,104.78,1925481.0,NSC
2015-01-26,102.24,107.28,101.46,106.11,2763922.0,NSC
2015-01-27,104.88,105.06,103.39,104.19,2110407.0,NSC
2015-01-28,105.04,105.23,102.91,103.0,2040480.0,NSC
2015-01-29,102.88,104.0199,101.96,103.79,1897872.0,NSC
2015-01-30,102.66,103.37,101.92,101.97,2527110.0,NSC
2015-02-02,102.2,104.06,102.093,104.03,2113560.0,NSC
2015-02-03,105.25,107.38,104.64,107.27,2753936.0,NSC
2015-02-04,105.99,106.96,105.69,106.35,2845673.0,NSC
2015-02-05,106.64,108.1693,106.54,107.85,2651512.0,NSC
2015-02-06,108.17,108.49,107.34,107.79,2818160.0,NSC
2015-02-09,107.64,108.47,107.31,107.99,2333807.0,NSC
2015-02-10,108.35,108.88,107.67,108.6,1644259.0,NSC
2015-02-11,108.25,109.5,108.09,109.11,1377131.0,NSC
2015-02-12,109.37,110.16,109.2901,110.08,1242454.0,NSC
2015-02-13,110.17,110.8899,109.5,109.91,1576045.0,NSC
2015-02-17,109.4,110.75,109.24,110.67,1652134.0,NSC
2015-02-18,110.21,111.23,110.12,111.21,1654771.0,NSC
2015-02-19,110.77,112.05,110.54,111.59,1836191.0,NSC
2015-02-20,111.28,111.92,110.68,111.73,1500823.0,NSC
2015-02-23,111.03,111.15,110.42,110.93,1598989.0,NSC
2015-02-24,110.91,111.31,110.69,110.87,1253794.0,NSC
2015-02-25,111.36,111.6399,110.58,110.84,1133651.0,NSC
2015-02-26,110.8,111.12,109.71,109.95,2955779.0,NSC
2015-02-27,110.23,110.29,108.941,109.16,2512009.0,NSC
2015-03-02,109.61,110.25,109.36,110.25,2227114.0,NSC
2015-03-03,108.96,109.28,107.9,108.37,3251594.0,NSC
2015-03-04,107.75,109.14,107.49,108.94,2330375.0,NSC
2015-03-05,109.3,109.35,108.515,109.16,1917336.0,NSC
2015-03-06,108.13,109.0,107.84,108.21,1698024.0,NSC
2015-03-09,107.88,109.06,107.83,109.03,1881743.0,NSC
2015-03-10,108.0,108.38,107.39,107.58,2342590.0,NSC
2015-03-11,107.76,108.7199,107.74,108.22,2132637.0,NSC
2015-03-12,108.45,109.39,108.45,109.23,1283978.0,NSC
2015-03-13,109.0,109.2,108.14,108.65,1233024.0,NSC
2015-03-16,108.86,110.95,108.86,110.58,1428679.0,NSC
