date,open,high,low,close,volume,name
2013-03-25,43.95,44.0,43.51,43.69,13117093.0,MRK
2013-03-26,43.95,44.4,43.9,44.39,12114054.0,MRK
2013-03-27,44.13,44.25,43.91,44.1,10970269.0,MRK
2013-03-28,44.05,44.305,43.96,44.2,16648112.0,MRK
2013-04-01,44.0,44.37,43.77,44.35,9903585.0,MRK
2013-04-02,44.51,45.0,44.4231,44.91,12787446.0,MRK
2013-04-03,45.0,46.16,45.0,45.36,25872282.0,MRK
2013-04-04,45.39,45.88,45.01,45.32,13967308.0,MRK
2013-04-05,45.04,45.23,44.89,45.13,12602042.0,MRK
2013-04-08,45.09,45.48,44.96,45.48,10153531.0,MRK
2013-04-09,45.73,45.94,45.34,45.51,10582562.0,MRK
2013-04-10,45.91,46.97,45.78,46.84,18735016.0,MRK
2013-04-11,46.68,47.51,46.68,47.21,17538011.0,MRK
2013-04-12,46.67,47.13,46.65,47.11,10065148.0,MRK
2013-04-15,46.89,47.5,46.46,46.46,15349674.0,MRK
2013-04-16,46.64,47.05,46.5,46.96,10188703.0,MRK
2013-04-17,46.72,46.91,46.41,46.76,11777200.0,MRK
2013-04-18,46.86,46.98,46.493,46.56,11272437.0,MRK
2013-04-19,46.86,47.49,46.66,47.49,12706152.0,MRK
2013-04-22,47.45,47.97,47.18,47.92,14264916.0,MRK
2013-04-23,47.95,48.695,47.93,48.63,17654201.0,MRK
2013-04-24,48.67,48.79,47.865,47.95,15546163.0,MRK
2013-04-25,47.95,48.0,47.28,47.35,15955290.0,MRK
2013-04-26,47.27,48.07,47.11,47.87,10614177.0,MRK
2013-04-29,47.88,48.12,47.72,47.82,11375812.0,MRK
2013-04-30,47.7499,47.84,47.0,47.0,19745601.0,MRK
2013-05-01,44.8,46.305,44.6,45.69,39741703.0,MRK
2013-05-02,45.9,46.01,45.49,45.73,14245516.0,MRK
2013-05-03,46.25,46.38,45.4633,45.67,12878071.0,MRK
2013-05-06,45.51,46.0,44.97,44.98,14097048.0,MRK
2013-05-07,45.1,45.3,44.88,45.27,14528643.0,MRK
2013-05-08,45.12,45.6,44.97,44.99,18309476.0,MRK
2013-05-09,45.25,45.62,44.95,45.49,14177027.0,MRK
2013-05-10,45.54,45.95,45.49,45.95,13923958.0,MRK
2013-05-13,45.84,46.23,45.68,46.17,10246330.0,MRK
2013-05-14,46.12,46.77,46.0,46.65,13418578.0,MRK
2013-05-15,46.73,47.26,46.46,46.73,13204500.0,MRK
2013-05-16,46.58,46.7,45.01,46.37,11962795.0,MRK
2013-05-17,46.29,46.71,45.08,45.99,21736601.0,MRK
2013-05-20,45.96,46.02,45.1,45.21,16728562.0,MRK
2013-05-21,45.24,47.53,45.19,47.33,47027336.0,MRK
2013-05-22,47.6,48.3,46.49,46.71,42629192.0,MRK
2013-05-23,46.46,47.44,46.42,47.33,22579672.0,MRK
2013-05-24,47.05,47.16,46.6,47.16,15795941.0,MRK
2013-05-28,47.94,48.64,47.52,47.62,17664246.0,MRK
2013-05-29,47.29,47.465,46.51,46.87,16051889.0,MRK
2013-05-30,47.02,47.39,46.74,47.07,15203356.0,MRK
2013-05-31,46.93,47.675,46.6925,46.7,21732432.0,MRK
2013-06-03,48.93,49.36,48.31,48.45,37978012.0,MRK
2013-06-04,48.2,50.16,48.17,49.44,37009910.0,MRK
2013-06-05,49.02,49.73,48.475,48.73,24923052.0,MRK
2013-06-06,48.64,48.73,47.75,48.6,19899103.0,MRK
2013-06-07,48.77,49.14,48.1,48.19,50431238.0,MRK
2013-06-10,48.65,48.89,48.36,48.46,48557576.0,MRK
2013-06-11,48.07,48.2,47.55,47.56,54149805.0,MRK
2013-06-12,47.89,48.1,47.23,47.25,16853164.0,MRK
2013-06-13,46.74,47.94,46.49,47.9,14774462.0,MRK
2013-06-14,47.77,48.53,47.5,47.95,13632287.0,MRK
2013-06-17,48.33,48.55,47.56,47.8,12484985.0,MRK
2013-06-18,47.88,48.05,47.66,47.75,11817205.0,MRK
2013-06-19,47.71,48.17,47.45,47.58,18000378.0,MRK
2013-06-20,47.42,47.42,46.21,46.31,17828001.0,MRK
2013-06-21,46.87,47.6,46.67,47.0,24291414.0,MRK
2013-06-24,46.47,46.86,46.06,46.41,18080497.0,MRK
2013-06-25,46.53,46.68,46.08,46.23,12026786.0,MRK
2013-06-26,46.6,46.91,46.28,46.69,11437121.0,MRK
2013-06-27,47.03,47.36,46.87,47.28,11652692.0,MRK
2013-06-28,47.46,47.48,46.445,46.45,16342062.0,MRK
2013-07-01,46.26,46.85,46.22,46.32,13112629.0,MRK
2013-07-02,46.09,46.73,46.03,46.55,11330851.0,MRK
2013-07-03,46.48,46.73,46.16,46.55,6880733.0,MRK
2013-07-05,46.93,47.3001,46.6075,47.16,8102955.0,MRK
2013-07-08,47.37,47.63,47.24,47.41,10977465.0,MRK
2013-07-09,47.72,48.0,47.61,47.62,10317607.0,MRK
2013-07-10,47.62,48.18,47.59,47.96,7780653.0,MRK
2013-07-11,48.43,48.5,48.13,48.31,11442585.0,MRK
2013-07-12,48.4,48.66,48.19,48.54,8859797.0,MRK
2013-07-15,48.51,48.89,48.26,48.52,9655545.0,MRK
2013-07-16,48.56,48.83,48.03,48.23,15273507.0,MRK
2013-07-17,48.28,48.77,48.13,48.13,9508294.0,MRK
2013-07-18,48.03,48.13,47.35,47.4,17823015.0,MRK
2013-07-19,47.47,47.92,47.2,47.79,14234646.0,MRK
2013-07-22,47.85,48.25,47.55,47.72,11318859.0,MRK
2013-07-23,47.81,48.22,47.54,47.93,9242635.0,MRK
2013-07-24,47.92,48.04,47.51,47.77,8941435.0,MRK
2013-07-25,47.53,48.19,47.3476,48.17,10041145.0,MRK
2013-07-26,48.05,48.49,47.78,48.49,9846584.0,MRK
2013-07-29,48.2699,48.79,48.15,48.34,10291622.0,MRK
2013-07-30,48.29,49.08,47.84,48.05,16778213.0,MRK
2013-07-31,48.5,48.725,47.97,48.17,21579484.0,MRK
2013-08-01,48.44,48.68,48.04,48.58,13549263.0,MRK
2013-08-02,48.44,48.54,48.18,48.54,8875192.0,MRK
2013-08-05,48.39,48.66,48.07,48.53,6789115.0,MRK
2013-08-06,48.48,48.59,48.095,48.44,9944498.0,MRK
2013-08-07,48.35,48.75,48.35,48.55,9666489.0,MRK
2013-08-08,48.66,48.84,48.19,48.47,8631430.0,MRK
2013-08-09,48.44,48.78,48.26,48.39,7888152.0,MRK
2013-08-12,48.16,48.81,48.09,48.47,9935143.0,MRK
2013-08-13,48.52,48.85,48.08,48.43,7455131.0,MRK
2013-08-14,48.55,48.76,48.41,48.57,8530956.0,MRK
2013-08-15,48.28,48.36,47.85,47.97,11341520.0,MRK
2013-08-16,47.79,48.0,47.48,47.7,13200392.0,MRK
2013-08-19,47.47,47.805,47.45,47.58,8378266.0,MRK
2013-08-20,47.65,48.38,47.56,47.56,14104363.0,MRK
2013-08-21,47.56,48.04,47.3,47.46,10800178.0,MRK
2013-08-22,47.63,47.98,47.395,47.81,8630266.0,MRK
2013-08-23,47.98,47.98,47.45,47.73,9181807.0,MRK
2013-08-26,47.8,47.9,47.53,47.62,9224677.0,MRK
2013-08-27,47.32,47.515,46.93,47.11,10842537.0,MRK
2013-08-28,46.78,47.4,46.47,47.09,9812176.0,MRK
2013-08-29,46.97,47.4,46.79,47.1,9695414.0,MRK
2013-08-30,47.09,47.475,47.02,47.29,8326349.0,MRK
2013-09-03,47.52,47.66,47.013,47.21,14212718.0,MRK
2013-09-04,47.13,47.88,47.11,47.68,11065208.0,MRK
2013-09-05,47.79,47.79,47.26,47.51,7898608.0,MRK
2013-09-06,47.57,47.82,47.06,47.49,26664867.0,MRK
2013-09-09,47.6,47.85,47.48,47.74,29180217.0,MRK
2013-09-10,47.86,48.4,47.86,47.98,30808575.0,MRK
2013-09-11,48.03,48.51,47.96,48.14,13379397.0,MRK
2013-09-12,47.8,47.98,47.65,47.85,9502387.0,MRK
2013-09-13,47.88,47.99,47.67,47.79,7681026.0,MRK
2013-09-16,48.25,48.445,48.1,48.19,9438125.0,MRK
2013-09-17,48.11,48.23,47.94,48.01,7704535.0,MRK
2013-09-18,47.81,48.71,47.63,48.4,14008713.0,MRK
2013-09-19,48.47,48.49,48.1,48.255,9328319.0,MRK
2013-09-20,48.33,48.4,47.87,48.01,27957080.0,MRK
2013-09-23,47.79,48.06,47.54,47.68,12608359.0,MRK
2013-09-24,47.63,48.22,47.52,47.53,13123467.0,MRK
2013-09-25,47.67,47.99,47.42,47.67,11356299.0,MRK
2013-09-26,47.78,48.0,47.51,47.68,10263121.0,MRK
2013-09-27,47.57,47.91,47.29,47.79,10510271.0,MRK
2013-09-30,47.64,47.87,47.29,47.609,16243975.0,MRK
2013-10-01,48.92,49.23,48.15,48.74,27336089.0,MRK
2013-10-02,48.45,48.55,48.12,48.37,13975314.0,MRK
2013-10-03,48.22,48.75,48.0,48.36,17900526.0,MRK
2013-10-04,48.27,48.36,47.94,48.23,11570840.0,MRK
2013-10-07,47.92,48.23,47.68,47.89,9195774.0,MRK
2013-10-08,47.84,48.15,47.64,47.75,14066332.0,MRK
2013-10-09,47.69,47.82,47.14,47.27,15353449.0,MRK
2013-10-10,47.6,47.63,46.96,47.49,17262429.0,MRK
2013-10-11,47.42,47.49,47.15,47.29,10253466.0,MRK
2013-10-14,46.8,47.08,46.44,46.75,20668183.0,MRK
2013-10-15,46.52,46.83,46.415,46.57,14160977.0,MRK
2013-10-16,46.61,47.17,46.57,47.17,11057693.0,MRK
2013-10-17,47.13,47.28,46.89,47.11,13878529.0,MRK
2013-10-18,47.37,47.45,46.47,46.61,20632392.0,MRK
2013-10-21,46.7,46.7187,46.08,46.51,16677999.0,MRK
2013-10-22,46.31,46.72,46.14,46.47,15841476.0,MRK
2013-10-23,46.6,46.72,46.48,46.56,9650704.0,MRK
2013-10-24,46.8,46.861,46.19,46.22,11201066.0,MRK
2013-10-25,46.25,46.58,45.85,46.54,17877527.0,MRK
2013-10-28,45.57,45.82,45.21,45.35,26969330.0,MRK
2013-10-29,45.41,45.67,45.08,45.58,15889954.0,MRK
2013-10-30,45.75,45.7601,45.11,45.24,9960018.0,MRK
2013-10-31,45.31,45.46,45.09,45.09,14994218.0,MRK
2013-11-01,44.87,45.35,44.62,45.23,20893621.0,MRK
2013-11-04,45.92,46.27,45.66,45.72,16177512.0,MRK
2013-11-05,45.59,45.78,45.32,45.36,10426861.0,MRK
2013-11-06,45.56,46.02,45.34,45.96,12361176.0,MRK
2013-11-07,46.15,46.24,45.78,45.82,11675425.0,MRK
2013-11-08,45.93,46.87,45.86,46.8,17423779.0,MRK
2013-11-11,46.91,47.15,46.88,47.0,7533393.0,MRK
2013-11-12,46.95,47.63,46.8,47.59,13950583.0,MRK
2013-11-13,46.74,47.37,46.65,47.34,14157365.0,MRK
2013-11-14,47.52,47.87,47.5,47.82,11280621.0,MRK
2013-11-15,47.63,48.2799,47.63,48.07,11992045.0,MRK
2013-11-18,48.04,48.26,47.78,48.01,7936042.0,MRK
2013-11-19,48.05,48.17,47.65,48.07,8345263.0,MRK
2013-11-20,47.98,48.42,47.7531,48.13,8252066.0,MRK
2013-11-21,48.22,48.7,48.16,48.62,12840395.0,MRK
2013-11-22,48.49,49.04,48.44,48.94,13967854.0,MRK
2013-11-25,48.95,49.84,48.935,49.66,18282133.0,MRK
2013-11-26,49.66,49.75,49.16,49.58,22939366.0,MRK
2013-11-27,49.59,49.905,49.555,49.83,11565501.0,MRK
2013-11-29,49.79,49.95,49.48,49.83,6899961.0,MRK
2013-12-02,49.74,50.42,49.74,50.18,14830000.0,MRK
2013-12-03,49.82,50.06,49.38,49.76,13611135.0,MRK
2013-12-04,49.6,49.65,48.82,49.31,11451622.0,MRK
2013-12-05,48.91,49.25,48.77,48.81,8723045.0,MRK
2013-12-06,49.13,49.57,48.96,49.39,7404091.0,MRK
2013-12-09,49.38,49.85,49.2,49.56,9331473.0,MRK
2013-12-10,49.28,49.55,49.095,49.43,10236424.0,MRK
2013-12-11,49.51,49.53,48.75,48.95,14504029.0,MRK
2013-12-12,48.57,48.78,48.03,48.32,11611802.0,MRK
2013-12-13,48.74,48.9,48.06,48.38,8396294.0,MRK
2013-12-16,48.3,48.59,47.89,48.09,11349690.0,MRK
2013-12-17,47.93,48.0,47.61,47.9,13903268.0,MRK
2013-12-18,47.87,48.93,47.65,48.9,13556367.0,MRK
2013-12-19,48.75,48.95,48.53,48.79,8739490.0,MRK
2013-12-20,48.86,49.445,48.63,49.32,16810206.0,MRK
2013-12-23,49.44,49.7,49.25,49.36,8266514.0,MRK
2013-12-24,49.43,49.67,49.2301,49.41,4252926.0,MRK
2013-12-26,49.44,49.75,49.3601,49.72,5069760.0,MRK
2013-12-27,49.77,49.9,49.53,49.79,4244357.0,MRK
2013-12-30,49.74,49.94,49.33,49.94,6321897.0,MRK
2013-12-31,49.74,50.08,49.53,50.05,8475222.0,MRK
2014-01-02,49.88,50.04,49.3,49.49,7897827.0,MRK
2014-01-03,49.49,50.0,49.46,49.73,6435094.0,MRK
2014-01-06,49.81,50.14,49.51,49.74,9931555.0,MRK
2014-01-07,49.96,50.4,49.94,50.11,9998534.0,MRK
2014-01-08,50.1,50.14,49.6,49.79,13695685.0,MRK
2014-01-09,49.82,50.0,49.34,49.52,9328168.0,MRK
2014-01-10,49.83,50.07,49.5,49.88,8152894.0,MRK
2014-01-13,50.9,53.44,50.79,53.12,37318077.0,MRK
2014-01-14,52.53,53.1,52.165,53.0,21190839.0,MRK
2014-01-15,52.65,52.9,52.35,52.52,10492836.0,MRK
2014-01-16,52.15,52.9799,52.1,52.5,7770117.0,MRK
2014-01-17,52.62,52.65,51.72,51.95,16763094.0,MRK
2014-01-21,52.03,52.25,51.71,51.83,11035460.0,MRK
2014-01-22,51.77,51.98,51.275,51.35,10653665.0,MRK
2014-01-23,51.21,51.75,50.86,51.6,15877916.0,MRK
2014-01-24,51.27,52.17,51.13,51.98,18336230.0,MRK
2014-01-27,52.86,54.1,52.53,52.53,31003316.0,MRK
2014-01-28,52.37,53.0859,52.22,52.87,15085541.0,MRK
2014-01-29,52.7,52.84,51.78,52.21,19346281.0,MRK
2014-01-30,52.46,53.67,52.38,53.51,17371763.0,MRK
2014-01-31,53.31,53.48,52.76,52.97,16290525.0,MRK
2014-02-03,52.91,53.15,51.92,52.08,15489910.0,MRK
2014-02-04,52.59,53.52,52.4,53.51,18273653.0,MRK
2014-02-05,54.275,55.2,53.14,53.53,24507243.0,MRK
2014-02-06,53.26,53.865,52.8,53.77,12246810.0,MRK
2014-02-07,53.65,54.82,53.44,54.77,14547783.0,MRK
2014-02-10,54.29,55.0,54.22,54.89,10615310.0,MRK
2014-02-11,54.71,55.75,54.44,55.7,15358220.0,MRK
2014-02-12,55.44,55.69,54.85,55.0,13629961.0,MRK
2014-02-13,54.45,55.21,54.41,55.1,10244169.0,MRK
2014-02-14,54.95,55.615,54.95,55.44,8696479.0,MRK
2014-02-18,55.22,55.925,55.13,55.69,11201287.0,MRK
2014-02-19,55.44,55.66,54.99,55.04,10297100.0,MRK
2014-02-20,55.11,56.0,55.03,55.81,10133452.0,MRK
2014-02-21,55.85,56.34,55.82,56.03,11666583.0,MRK
2014-02-24,55.87,56.92,55.87,56.18,11012522.0,MRK
2014-02-25,56.13,56.39,55.8,55.91,8515916.0,MRK
2014-02-26,56.0,56.45,55.92,56.27,10139579.0,MRK
2014-02-27,56.24,56.67,56.0001,56.66,9055465.0,MRK
2014-02-28,56.73,57.455,56.65,56.99,11887592.0,MRK
2014-03-03,56.1,56.77,55.95,56.42,9821842.0,MRK
2014-03-04,57.04,57.39,56.91,57.06,10996055.0,MRK
2014-03-05,57.4,57.44,56.52,56.88,9048109.0,MRK
2014-03-06,57.06,57.65,57.01,57.26,10605733.0,MRK
2014-03-07,57.35,57.57,57.1,57.47,10634294.0,MRK
2014-03-10,57.44,57.62,57.0,57.32,7383294.0,MRK
2014-03-11,57.4,57.44,56.57,56.69,10885694.0,MRK
2014-03-12,56.39,56.93,56.26,56.81,9499235.0,MRK
2014-03-13,56.61,56.79,55.72,55.79,10120002.0,MRK
2014-03-14,55.53,56.02,55.27,55.7,12117827.0,MRK
2014-03-17,55.95,56.45,55.95,56.26,9509414.0,MRK
2014-03-18,56.31,56.56,56.16,56.36,7070853.0,MRK
2014-03-19,56.68,56.91,55.64,55.99,10048366.0,MRK
2014-03-20,55.83,55.88,55.31,55.59,8460953.0,MRK
2014-03-21,56.5,56.6,54.62,54.66,23424864.0,MRK
2014-03-24,54.86,54.86,53.57,53.78,15502018.0,MRK
2014-03-25,53.88,55.48,53.81,55.19,14115683.0,MRK
2014-03-26,55.43,56.46,55.39,56.02,13076140.0,MRK
2014-03-27,55.89,56.11,55.33,55.73,11123826.0,MRK
2014-03-28,56.21,56.96,55.77,55.98,8960283.0,MRK
2014-03-31,56.09,56.84,56.04,56.77,14181509.0,MRK
2014-04-01,56.65,56.84,56.01,56.37,7715399.0,MRK
2014-04-02,56.48,56.56,56.05,56.46,7059965.0,MRK
2014-04-03,56.53,56.75,55.945,56.21,8320944.0,MRK
2014-04-04,56.61,56.72,56.09,56.12,10413019.0,MRK
2014-04-07,55.37,56.16,55.03,55.19,11432452.0,MRK
2014-04-08,55.28,55.61,54.7,55.04,10766930.0,MRK
2014-04-09,55.22,57.15,55.2,57.1,16115561.0,MRK
2014-04-10,57.89,58.14,55.78,55.85,18025980.0,MRK
2014-04-11,55.55,56.595,55.3,55.92,13631945.0,MRK
2014-04-14,56.22,56.73,54.95,55.57,10787639.0,MRK
2014-04-15,55.79,56.31,55.11,56.05,11142923.0,MRK
2014-04-16,56.45,56.95,55.93,56.26,9635546.0,MRK
2014-04-17,56.45,57.0,56.2699,56.47,11263810.0,MRK
2014-04-21,56.56,57.3,56.4,57.25,6234019.0,MRK
2014-04-22,57.09,58.32,57.02,57.77,13978503.0,MRK
2014-04-23,57.75,57.77,57.075,57.5,7736306.0,MRK
2014-04-24,57.32,57.82,56.85,57.53,6714791.0,MRK
2014-04-25,57.53,57.6849,57.022,57.24,6228255.0,MRK
2014-04-28,57.61,57.85,56.48,56.68,16992210.0,MRK
2014-04-29,57.5,58.86,57.27,58.72,13661520.0,MRK
2014-04-30,58.51,59.0,58.02,58.56,13564049.0,MRK
2014-05-01,58.55,59.84,58.55,59.62,11724492.0,MRK
2014-05-02,59.47,59.53,57.94,58.22,12079563.0,MRK
2014-05-05,58.11,58.67,57.75,58.63,8135021.0,MRK
2014-05-06,58.75,58.77,57.04,57.11,13838391.0,MRK
2014-05-07,56.19,56.85,55.52,55.84,22910169.0,MRK
2014-05-08,55.55,55.76,54.72,54.83,14372328.0,MRK
2014-05-09,55.1,55.71,54.4,55.21,12385096.0,MRK
2014-05-12,55.62,55.62,54.845,55.29,8084979.0,MRK
2014-05-13,55.31,56.06,55.2,55.75,8959034.0,MRK
2014-05-14,55.63,56.56,55.63,56.37,7797701.0,MRK
2014-05-15,55.81,56.59,55.51,55.89,8918501.0,MRK
2014-05-16,55.66,56.26,55.66,55.87,9062020.0,MRK
2014-05-19,55.74,56.365,55.62,56.35,7519293.0,MRK
2014-05-20,56.22,56.26,55.73,56.0,7861263.0,MRK
2014-05-21,56.2,56.62,56.13,56.58,6650942.0,MRK
2014-05-22,56.4,56.78,56.04,56.49,7178038.0,MRK
2014-05-23,56.63,56.98,56.45,56.81,6059875.0,MRK
2014-05-27,56.93,57.04,56.47,56.69,7301768.0,MRK
2014-05-28,56.71,56.73,56.4,56.4,6843148.0,MRK
2014-05-29,56.91,57.79,56.6,57.7,8513741.0,MRK
2014-05-30,57.52,58.27,57.52,57.86,11517975.0,MRK
2014-06-02,57.91,58.2,57.48,57.93,6426226.0,MRK
2014-06-03,57.52,57.96,57.37,57.91,7078096.0,MRK
2014-06-04,57.78,58.01,57.51,57.93,6882016.0,MRK
2014-06-05,57.97,58.47,57.72,58.1,7640710.0,MRK
2014-06-06,58.2,58.26,57.68,57.85,6703225.0,MRK
2014-06-09,57.49,57.97,57.24,57.94,8083098.0,MRK
2014-06-10,57.92,58.5,57.92,58.49,7663748.0,MRK
2014-06-11,58.52,59.03,58.4,58.81,11697135.0,MRK
2014-06-12,58.28,58.72,58.061,58.3,9563877.0,MRK
2014-06-13,58.11,58.65,57.98,58.24,8398525.0,MRK
2014-06-16,58.06,58.38,57.73,58.07,7731464.0,MRK
2014-06-17,57.95,58.215,57.78,58.06,6266710.0,MRK
2014-06-18,58.03,58.45,57.81,58.41,7837250.0,MRK
2014-06-19,58.42,58.42,58.0953,58.3,6012926.0,MRK
2014-06-20,58.61,59.28,58.44,58.92,14418039.0,MRK
2014-06-23,58.81,58.98,58.41,58.5,7054412.0,MRK
2014-06-24,58.38,58.76,57.88,57.92,8158525.0,MRK
2014-06-25,57.73,59.32,57.72,58.86,13274299.0,MRK
2014-06-26,58.76,58.77,58.2499,58.53,7238577.0,MRK
2014-06-27,58.37,58.524,57.475,57.53,17286475.0,MRK
2014-06-30,57.61,58.2,57.53,57.85,8735023.0,MRK
2014-07-01,57.7,58.64,57.48,58.51,8843199.0,MRK
2014-07-02,58.47,59.1,58.37,59.05,6941072.0,MRK
2014-07-03,59.39,59.45,59.07,59.2,5220098.0,MRK
2014-07-07,58.91,59.65,58.49,58.52,9276350.0,MRK
2014-07-08,58.66,58.67,57.91,58.17,8270120.0,MRK
2014-07-09,58.45,58.72,58.18,58.55,6938736.0,MRK
2014-07-10,58.28,58.77,57.73,58.58,5583712.0,MRK
2014-07-11,58.65,58.74,58.155,58.44,6106837.0,MRK
2014-07-14,58.62,58.67,58.055,58.18,8387209.0,MRK
2014-07-15,58.13,58.4,57.49,57.91,10158139.0,MRK
2014-07-16,57.94,58.21,57.73,58.15,6804960.0,MRK
2014-07-17,57.92,58.43,57.62,58.34,7432722.0,MRK
2014-07-18,57.92,58.43,57.62,58.34,7433222.0,MRK
2014-07-21,57.89,58.19,57.71,58.0,7095660.0,MRK
2014-07-22,58.13,58.88,58.13,58.43,6509200.0,MRK
2014-07-23,58.3,58.5,58.05,58.11,6298349.0,MRK
2014-07-24,58.32,58.5,57.9152,58.21,10064198.0,MRK
2014-07-25,58.13,58.3599,57.92,58.15,5533511.0,MRK
2014-07-28,58.17,58.34,57.85,57.97,8600836.0,MRK
2014-07-29,58.82,59.28,58.14,58.58,10328007.0,MRK
2014-07-30,58.58,58.85,57.605,58.08,8051798.0,MRK
2014-07-31,57.76,58.07,56.72,56.74,10120747.0,MRK
2014-08-01,56.95,57.27,56.36,57.06,8649516.0,MRK
2014-08-04,56.95,57.27,56.36,57.06,8651256.0,MRK
2014-08-05,56.72,56.97,55.82,56.03,9031186.0,MRK
2014-08-06,55.88,56.14,55.72,55.93,12275770.0,MRK
2014-08-07,56.21,56.56,55.57,55.64,7215560.0,MRK
2014-08-08,55.87,56.61,55.575,56.55,7081546.0,MRK
2014-08-11,56.7,57.045,56.46,56.66,5508395.0,MRK
2014-08-12,56.55,57.14,56.52,57.03,7090271.0,MRK
2014-08-13,57.39,57.89,57.16,57.85,10660734.0,MRK
2014-08-14,58.05,58.79,58.0,58.78,7932294.0,MRK
2014-08-15,58.8,59.0,58.03,58.61,9046759.0,MRK
2014-08-18,58.8,58.87,58.35,58.42,9443852.0,MRK
2014-08-19,58.85,58.95,58.34,58.91,7434992.0,MRK
2014-08-20,58.68,59.57,58.53,59.48,7044611.0,MRK
2014-08-21,59.4,59.66,58.79,58.85,7646752.0,MRK
2014-08-22,59.04,59.36,58.9,59.17,5187561.0,MRK
2014-08-25,59.34,59.87,59.255,59.73,5170850.0,MRK
2014-08-26,59.67,60.4,59.66,60.2,9220569.0,MRK
2014-08-27,60.4,60.58,60.11,60.28,6547311.0,MRK
2014-08-28,59.89,60.23,59.84,60.0,5241181.0,MRK
2014-08-29,60.42,60.42,59.83,60.11,5715779.0,MRK
2014-09-02,59.73,60.1,59.67,59.79,6054466.0,MRK
2014-09-03,60.12,60.86,60.06,60.48,9096215.0,MRK
2014-09-04,60.57,61.0,59.92,60.08,10810905.0,MRK
2014-09-05,60.42,61.18,60.15,61.18,10744174.0,MRK
2014-09-08,61.22,61.33,60.83,61.05,8420758.0,MRK
2014-09-09,60.84,61.03,60.47,60.56,7450954.0,MRK
2014-09-10,60.67,60.87,60.35,60.76,9216458.0,MRK
2014-09-11,60.21,60.44,59.81,60.1,7787135.0,MRK
2014-09-12,59.88,60.13,59.26,59.55,7025122.0,MRK
2014-09-15,59.65,59.99,59.5,59.52,7739412.0,MRK
2014-09-16,59.51,60.06,59.28,59.99,9045379.0,MRK
2014-09-17,59.53,60.01,59.28,59.88,10271199.0,MRK
2014-09-18,60.13,60.34,59.82,60.31,8004138.0,MRK
2014-09-19,60.75,60.89,60.49,60.49,14484992.0,MRK
2014-09-22,60.37,60.975,60.26,60.58,9323346.0,MRK
2014-09-23,60.15,60.73,59.69,60.28,8018477.0,MRK
2014-09-24,60.31,60.538,60.23,60.36,11467441.0,MRK
2014-09-25,60.28,60.495,59.63,59.64,8700414.0,MRK
2014-09-26,59.72,59.79,58.55,59.39,10786298.0,MRK
2014-09-29,59.03,59.72,58.81,59.41,8721059.0,MRK
2014-09-30,59.4,59.98,59.25,59.28,9247293.0,MRK
2014-10-01,59.09,59.215,58.5,58.71,9088935.0,MRK
2014-10-02,58.78,59.06,58.29,58.85,8109810.0,MRK
2014-10-03,59.17,60.095,59.17,59.9,8641843.0,MRK
2014-10-06,60.17,60.25,59.3001,59.58,7116841.0,MRK
2014-10-07,59.32,59.4,58.45,58.46,9526252.0,MRK
2014-10-08,58.66,60.23,58.57,60.18,12318192.0,MRK
2014-10-09,60.0,60.51,59.11,59.21,8595848.0,MRK
2014-10-10,59.31,59.92,58.66,58.66,11285257.0,MRK
2014-10-13,58.55,58.55,55.98,56.14,14815635.0,MRK
2014-10-14,56.57,56.95,55.73,56.33,10935820.0,MRK
2014-10-15,55.37,55.87,54.29,54.73,18785917.0,MRK
2014-10-16,54.01,54.089,52.49,53.43,21858386.0,MRK
2014-10-17,53.85,54.63,53.53,54.02,19718313.0,MRK
2014-10-20,54.22,54.27,53.92,54.05,12064131.0,MRK
2014-10-21,54.57,55.28,54.32,55.13,17299552.0,MRK
2014-10-22,55.23,55.86,55.0,55.51,12903038.0,MRK
2014-10-23,56.26,57.07,56.19,56.63,11851143.0,MRK
2014-10-24,56.8,57.66,56.63,57.61,8559647.0,MRK
2014-10-27,56.91,57.24,55.92,56.45,14421434.0,MRK
2014-10-28,56.6,56.6,54.1,55.85,23961244.0,MRK
2014-10-29,56.02,56.61,55.63,56.2,12497196.0,MRK
2014-10-30,55.71,57.39,55.7,57.31,12866624.0,MRK
2014-10-31,57.95,58.13,57.66,57.94,14066053.0,MRK
2014-11-03,57.95,58.93,57.57,58.92,10179080.0,MRK
2014-11-04,58.87,59.705,58.87,59.37,11338402.0,MRK
2014-11-05,59.99,60.25,59.38,59.57,12678814.0,MRK
2014-11-06,59.6,59.9,59.19,59.26,13362120.0,MRK
2014-11-07,59.39,59.62,59.06,59.34,10612995.0,MRK
2014-11-10,58.24,59.19,57.7,58.81,14598454.0,MRK
2014-11-11,59.72,59.95,59.21,59.37,13303665.0,MRK
2014-11-12,59.28,59.55,59.096,59.31,6668847.0,MRK
2014-11-13,59.5,59.95,59.18,59.54,6646925.0,MRK
2014-11-14,59.23,59.55,58.77,59.07,7130610.0,MRK
2014-11-17,59.71,59.9,59.31,59.46,8571261.0,MRK
2014-11-18,59.49,60.13,59.15,59.89,7668095.0,MRK
2014-11-19,59.63,59.73,59.13,59.64,7304394.0,MRK
2014-11-20,59.21,59.4,58.86,59.38,6741072.0,MRK
2014-11-21,59.94,60.02,59.3301,59.66,11260375.0,MRK
2014-11-24,59.81,59.81,58.99,59.25,8487986.0,MRK
