date,open,high,low,close,volume,name
2016-05-12,77.8,78.19,77.07,77.89,7512769.0,V
2016-05-13,77.71,78.28,76.83,76.83,7562720.0,V
2016-05-16,77.02,78.055,76.96,77.8,8597943.0,V
2016-05-17,77.57,77.92,76.52,76.79,7169929.0,V
2016-05-18,76.71,77.88,76.4,77.43,6288521.0,V
2016-05-19,76.87,77.25,76.22,76.88,5552176.0,V
2016-05-20,77.34,78.04,77.18,77.67,6302077.0,V
2016-05-23,77.76,77.99,77.14,77.21,5934308.0,V
2016-05-24,77.66,79.5,77.66,79.38,7582311.0,V
2016-05-25,79.5,79.67,78.95,79.06,5849768.0,V
2016-05-26,79.4,79.4,78.87,79.0,4284037.0,V
2016-05-27,78.84,79.66,78.84,79.66,4374565.0,V
2016-05-31,79.86,79.87,78.76,78.94,8639598.0,V
2016-06-01,78.69,79.315,78.57,79.22,4507035.0,V
2016-06-02,79.27,79.95,78.93,79.95,5627533.0,V
2016-06-03,79.55,80.2,79.16,79.94,7628027.0,V
2016-06-06,80.29,80.9,80.17,80.54,7620131.0,V
2016-06-07,80.7,81.0,80.54,80.6,5515733.0,V
2016-06-08,80.6,81.71,80.47,81.65,8860853.0,V
2016-06-09,81.23,81.54,80.9763,81.26,6670927.0,V
2016-06-10,80.75,80.75,79.84,80.18,7859907.0,V
2016-06-13,79.0,80.18,78.38,78.4,10424584.0,V
2016-06-14,78.12,78.75,77.96,78.57,7891725.0,V
2016-06-15,78.57,78.84,78.05,78.17,7423966.0,V
2016-06-16,77.89,78.52,77.14,78.35,9650828.0,V
2016-06-17,78.32,78.33,76.83,76.99,14602150.0,V
2016-06-20,78.3,78.38,77.32,77.34,9957495.0,V
2016-06-21,77.81,78.01,77.15,77.33,9200991.0,V
2016-06-22,77.58,77.76,76.53,76.53,9626738.0,V
2016-06-23,77.76,78.24,76.87,78.23,13566150.0,V
2016-06-24,74.8,76.04,74.45,75.05,18374978.0,V
2016-06-27,74.18,74.58,73.25,73.34,16346791.0,V
2016-06-28,75.04,75.5,74.4866,75.16,14815204.0,V
2016-06-29,75.98,76.76,75.71,76.74,12178124.0,V
2016-06-30,76.99,77.14,73.8,74.17,24877318.0,V
2016-07-01,74.5,75.94,74.1,74.48,13821423.0,V
2016-07-05,74.25,74.97,73.83,74.67,11080996.0,V
2016-07-06,74.12,74.75,73.83,74.06,11263807.0,V
2016-07-07,74.32,75.29,74.27,74.51,8806656.0,V
2016-07-08,75.3,76.55,74.79,76.42,10974962.0,V
2016-07-11,76.81,77.192,76.3912,76.52,8185921.0,V
2016-07-12,76.68,77.57,76.55,77.48,10245511.0,V
2016-07-13,77.68,77.78,77.2,77.46,6559168.0,V
2016-07-14,78.06,78.54,77.69,78.14,6607383.0,V
2016-07-15,78.65,78.75,78.05,78.3,8153431.0,V
2016-07-18,78.35,78.6965,78.23,78.31,4864213.0,V
2016-07-19,77.75,78.887,77.63,78.72,9395544.0,V
2016-07-20,78.75,79.75,78.75,79.36,7922144.0,V
2016-07-21,79.44,79.73,78.4,78.79,9227274.0,V
2016-07-22,79.98,80.08,78.33,79.91,12532423.0,V
2016-07-25,80.17,80.17,78.73,78.94,7979850.0,V
2016-07-26,78.98,79.06,77.94,78.49,9673171.0,V
2016-07-27,78.46,78.79,77.53,78.53,10194400.0,V
2016-07-28,78.69,80.0,78.55,79.19,8709660.0,V
2016-07-29,79.24,79.35,78.0,78.05,7777737.0,V
2016-08-01,78.31,78.53,77.73,78.26,8908838.0,V
2016-08-02,78.07,78.47,77.75,78.28,7909986.0,V
2016-08-03,78.28,78.71,78.21,78.71,7272723.0,V
2016-08-04,78.83,79.65,78.75,79.48,5954363.0,V
2016-08-05,79.73,80.24,79.66,80.14,6662509.0,V
2016-08-08,80.23,80.34,79.8,79.95,5119724.0,V
2016-08-09,79.96,80.48,79.95,80.06,4455661.0,V
2016-08-10,79.97,80.22,79.51,79.68,5945458.0,V
2016-08-11,80.0,80.28,79.84,80.12,6577663.0,V
2016-08-12,79.8,80.08,79.65,80.02,4420370.0,V
2016-08-15,80.13,81.15,80.02,80.91,6290330.0,V
2016-08-16,80.42,80.91,80.22,80.82,6182560.0,V
2016-08-17,80.71,80.865,80.4,80.84,4655396.0,V
2016-08-18,80.01,80.59,79.91,80.27,7453931.0,V
2016-08-19,80.01,80.47,79.74,80.47,8480876.0,V
2016-08-22,80.34,81.08,79.96,81.06,7954481.0,V
2016-08-23,81.37,81.76,80.8,80.8,10007765.0,V
2016-08-24,80.8,80.98,80.19,80.29,5027955.0,V
2016-08-25,80.29,80.5221,80.0,80.32,5773650.0,V
2016-08-26,80.62,81.14,80.17,80.57,7932220.0,V
2016-08-29,80.54,80.99,80.54,80.87,4766662.0,V
2016-08-30,81.0,81.19,80.715,81.17,4128693.0,V
2016-08-31,80.95,81.1999,80.71,80.9,7386069.0,V
2016-09-01,81.14,81.55,80.97,81.3,6240551.0,V
2016-09-02,81.57,82.145,81.5,82.0,6408854.0,V
2016-09-06,82.0,82.53,81.81,82.53,8140388.0,V
2016-09-07,82.48,83.26,82.36,83.24,9304730.0,V
2016-09-08,83.02,83.6264,82.59,82.97,7961076.0,V
2016-09-09,82.398,82.81,81.33,81.33,11562959.0,V
2016-09-12,81.34,83.13,81.1843,82.97,9882701.0,V
2016-09-13,82.41,82.44,81.62,81.89,8834328.0,V
2016-09-14,81.46,82.22,81.45,81.49,10999521.0,V
2016-09-15,81.42,82.13,81.19,82.01,10636516.0,V
2016-09-16,81.74,82.26,81.42,82.07,11702036.0,V
2016-09-19,82.43,83.04,82.23,82.51,8361653.0,V
2016-09-20,82.97,83.23,82.32,82.48,6473252.0,V
2016-09-21,82.92,83.25,82.27,83.22,7536200.0,V
2016-09-22,83.42,83.79,83.2,83.36,6599440.0,V
2016-09-23,83.33,83.45,82.52,82.54,8283718.0,V
2016-09-26,82.15,82.26,81.685,81.81,8486752.0,V
2016-09-27,81.79,82.38,81.5,82.16,7969487.0,V
2016-09-28,82.38,83.01,81.94,82.97,7974323.0,V
2016-09-29,82.72,83.06,81.79,81.92,5885376.0,V
2016-09-30,82.16,83.035,81.68,82.7,9776837.0,V
2016-10-03,82.42,83.1066,82.3,82.86,8155414.0,V
2016-10-04,83.28,83.53,82.58,82.73,5771983.0,V
2016-10-05,82.96,83.45,82.9,83.35,6163375.0,V
2016-10-06,83.12,83.478,82.88,83.36,7687143.0,V
2016-10-07,83.49,83.7,82.64,82.88,8238129.0,V
2016-10-10,83.13,83.54,82.94,83.12,7371537.0,V
2016-10-11,82.68,82.79,81.57,82.04,6227356.0,V
2016-10-12,81.84,82.54,81.82,82.25,3923636.0,V
2016-10-13,81.65,82.13,81.11,81.87,6810946.0,V
2016-10-14,82.04,83.19,82.04,82.45,6698083.0,V
2016-10-17,82.58,82.69,82.04,82.15,8473733.0,V
2016-10-18,81.5,82.37,81.35,81.58,11680407.0,V
2016-10-19,81.65,82.87,81.65,82.81,8440945.0,V
2016-10-20,83.05,83.1,82.17,82.5,6945209.0,V
2016-10-21,82.02,82.54,81.58,82.35,8043196.0,V
2016-10-24,83.27,83.59,82.71,83.17,16266997.0,V
2016-10-25,82.15,82.99,81.7,82.03,15085850.0,V
2016-10-26,81.62,82.26,81.41,81.75,8748420.0,V
2016-10-27,81.96,82.27,81.61,81.92,7039234.0,V
2016-10-28,82.52,83.36,82.11,82.22,10919564.0,V
2016-10-31,82.44,82.9,82.355,82.51,10024036.0,V
2016-11-01,82.64,82.6908,81.33,81.62,10881514.0,V
2016-11-02,80.89,81.38,80.52,80.58,9170944.0,V
2016-11-03,80.75,81.13,80.54,80.65,7563109.0,V
2016-11-04,80.65,81.24,80.325,80.36,7588118.0,V
2016-11-07,81.64,82.53,81.45,82.51,7277898.0,V
2016-11-08,82.39,83.16,82.15,82.88,7151960.0,V
2016-11-09,81.81,83.3,81.22,83.24,12158464.0,V
2016-11-10,83.3,83.96,81.415,81.87,17171681.0,V
2016-11-11,81.59,82.63,81.52,81.88,7367994.0,V
2016-11-14,82.02,82.22,77.3,78.38,21773523.0,V
2016-11-15,78.23,79.54,77.795,78.57,18523447.0,V
2016-11-16,78.79,80.19,78.76,80.08,9997671.0,V
2016-11-17,80.32,81.2,80.18,81.07,8081807.0,V
2016-11-18,81.15,81.5,80.53,80.82,7920808.0,V
2016-11-21,81.23,81.78,80.9,81.69,8942057.0,V
2016-11-22,81.69,81.69,79.26,79.93,18133893.0,V
2016-11-23,79.98,79.99,78.95,79.57,12861961.0,V
2016-11-25,79.99,80.37,79.74,80.13,6495826.0,V
2016-11-28,79.66,80.01,79.05,79.08,11793084.0,V
2016-11-29,79.12,79.58,78.95,79.15,8575239.0,V
2016-11-30,79.45,79.45,77.28,77.32,15353872.0,V
2016-12-01,77.57,77.62,75.25,75.43,21052986.0,V
2016-12-02,75.4,76.25,75.17,75.72,13629619.0,V
2016-12-05,76.63,77.6,76.55,77.31,12119198.0,V
2016-12-06,77.94,77.97,76.71,77.11,13896640.0,V
2016-12-07,77.27,79.49,77.25,79.31,13919763.0,V
2016-12-08,79.68,79.87,78.97,79.28,13320094.0,V
2016-12-09,79.15,79.93,78.83,79.14,10728310.0,V
2016-12-12,78.99,79.03,77.915,78.5,11941452.0,V
2016-12-13,78.81,79.5,78.25,79.2,12995086.0,V
2016-12-14,79.28,79.98,79.12,79.13,20146201.0,V
2016-12-15,79.37,80.39,79.13,79.5,14070899.0,V
2016-12-16,79.22,79.46,78.17,78.35,19141694.0,V
2016-12-19,78.04,78.6,78.02,78.1,8699074.0,V
2016-12-20,78.41,78.58,77.69,78.36,6917426.0,V
2016-12-21,78.48,78.55,77.98,78.14,9343636.0,V
2016-12-22,78.02,78.06,77.19,77.9,12074044.0,V
2016-12-23,78.08,78.48,77.9,78.15,6192947.0,V
2016-12-27,78.27,78.848,78.23,78.35,3776005.0,V
2016-12-28,78.4,78.65,77.97,78.3,7587068.0,V
2016-12-29,78.49,78.84,78.3,78.33,6241083.0,V
2016-12-30,78.43,78.54,77.935,78.02,7127305.0,V
2017-01-03,78.76,79.91,78.49,79.5,13785211.0,V
2017-01-04,79.44,80.26,79.36,80.15,8033051.0,V
2017-01-05,80.34,81.53,80.22,81.09,7805139.0,V
2017-01-06,81.3,82.49,80.94,82.21,8898332.0,V
2017-01-09,82.28,82.45,81.65,81.75,7305302.0,V
2017-01-10,81.7,81.9,81.13,81.31,6017500.0,V
2017-01-11,81.25,81.8,80.91,81.8,7499170.0,V
2017-01-12,81.05,81.47,80.51,81.37,6884016.0,V
2017-01-13,81.02,81.85,80.79,81.17,7291220.0,V
2017-01-17,80.76,81.49,80.76,81.26,6326480.0,V
2017-01-18,81.27,81.83,80.98,81.59,8512272.0,V
2017-01-19,81.79,81.85,81.41,81.73,6479361.0,V
2017-01-20,82.09,82.28,81.61,81.84,9048515.0,V
2017-01-23,81.7,82.3,81.5,82.15,7414232.0,V
2017-01-24,82.4,83.49,81.85,83.23,8397522.0,V
2017-01-25,83.79,84.27,83.45,83.9,9360857.0,V
2017-01-26,83.92,83.92,83.075,83.24,8428212.0,V
2017-01-27,83.32,83.8,82.92,83.77,5445840.0,V
2017-01-30,83.47,83.74,82.66,83.7,8792818.0,V
2017-01-31,82.13,83.275,82.1,82.71,7479425.0,V
2017-02-01,82.9,83.09,82.05,82.44,7534371.0,V
2017-02-02,82.14,82.6979,81.57,82.3,11142259.0,V
2017-02-03,85.74,86.82,85.11,86.08,28079568.0,V
2017-02-06,86.07,86.1,85.51,85.83,9665269.0,V
2017-02-07,85.96,86.35,85.67,85.78,8600299.0,V
2017-02-08,85.8,85.84,85.08,85.09,7587713.0,V
2017-02-09,85.37,85.77,84.88,85.58,6554731.0,V
2017-02-10,85.8,86.14,85.23,85.9,10431983.0,V
2017-02-13,86.2,86.7,86.0,86.44,6046310.0,V
2017-02-14,86.52,86.97,86.26,86.85,5952016.0,V
2017-02-15,87.02,87.54,86.7,87.54,8049742.0,V
2017-02-16,87.55,87.68,86.7902,87.41,8680571.0,V
2017-02-17,87.27,87.68,86.98,87.46,5887160.0,V
2017-02-21,87.51,88.04,87.17,87.92,9301250.0,V
2017-02-22,87.61,88.15,87.51,87.8,8389934.0,V
2017-02-23,88.23,88.49,87.87,88.18,6040523.0,V
2017-02-24,87.36,88.43,87.3,88.43,5151311.0,V
2017-02-27,88.32,88.38,87.91,88.0,6131649.0,V
2017-02-28,88.16,88.3811,87.755,87.94,8565269.0,V
2017-03-01,88.74,89.14,88.42,88.99,11131368.0,V
2017-03-02,89.0,89.13,88.1,88.53,10544171.0,V
2017-03-03,88.31,88.91,88.18,88.79,5713897.0,V
2017-03-06,88.53,89.27,88.27,88.94,7347648.0,V
2017-03-07,88.99,89.3,88.85,89.06,5688364.0,V
2017-03-08,89.17,89.3,88.87,88.96,5866775.0,V
2017-03-09,89.02,89.5,88.71,89.11,5953875.0,V
2017-03-10,89.5,89.86,89.1002,89.73,12247187.0,V
2017-03-13,89.8,90.31,89.61,90.11,8944143.0,V
2017-03-14,89.93,90.03,89.24,89.55,6009803.0,V
2017-03-15,89.75,90.1,89.41,89.92,6350706.0,V
2017-03-16,90.31,90.33,89.47,90.04,9174440.0,V
2017-03-17,90.25,90.63,90.17,90.24,8613377.0,V
2017-03-20,90.29,92.05,88.965,89.18,9438042.0,V
2017-03-21,89.49,89.71,88.0,88.06,11092126.0,V
2017-03-22,87.85,89.035,87.85,88.52,7828563.0,V
2017-03-23,88.47,89.39,88.42,88.86,7710654.0,V
2017-03-24,89.06,89.605,88.97,89.19,7597620.0,V
2017-03-27,88.31,88.99,88.07,88.95,5230008.0,V
2017-03-28,89.12,89.42,88.49,89.12,7045509.0,V
2017-03-29,88.99,89.39,88.56,89.18,4737996.0,V
2017-03-30,89.08,89.095,88.6046,89.01,6227073.0,V
2017-03-31,88.98,89.35,88.87,88.87,6429764.0,V
2017-04-03,89.14,89.46,88.4,89.36,9125775.0,V
2017-04-04,89.01,89.33,88.66,88.78,4859944.0,V
2017-04-05,89.13,90.2,88.95,89.03,7251617.0,V
2017-04-06,89.0,89.26,88.78,89.09,8473909.0,V
2017-04-07,88.97,89.24,88.52,88.74,5439513.0,V
2017-04-10,88.62,89.25,88.52,88.86,5999394.0,V
2017-04-11,88.6,88.85,88.13,88.85,7058509.0,V
2017-04-12,88.7,89.21,88.56,88.68,5912460.0,V
2017-04-13,88.47,89.775,88.43,88.87,7242743.0,V
2017-04-17,89.09,89.9,88.75,89.81,6122795.0,V
2017-04-18,89.64,89.92,89.24,89.73,6823460.0,V
2017-04-19,90.09,90.62,89.6,89.75,7301338.0,V
2017-04-20,90.14,91.5,89.9047,91.15,12178320.0,V
2017-04-21,92.77,92.8,91.02,91.15,19442584.0,V
2017-04-24,92.15,92.5,91.01,91.85,11705374.0,V
2017-04-25,91.99,92.35,91.58,92.11,7769203.0,V
2017-04-26,92.02,92.48,91.75,91.82,11295240.0,V
2017-04-27,91.95,92.0,91.28,91.6,5856781.0,V
2017-04-28,91.39,91.55,90.98,91.22,6888471.0,V
2017-05-01,91.29,91.67,91.14,91.26,9042079.0,V
2017-05-02,91.62,92.75,91.53,92.54,11627705.0,V
2017-05-03,92.4,92.545,91.975,92.44,4908954.0,V
2017-05-04,92.7,92.85,92.25,92.62,5257030.0,V
2017-05-05,92.9,92.98,91.76,92.09,8844524.0,V
2017-05-08,92.05,92.16,91.52,91.92,5223617.0,V
2017-05-09,91.9,92.14,91.8343,92.0,3969471.0,V
2017-05-10,91.7,92.41,91.68,92.25,6747589.0,V
2017-05-11,92.12,92.31,91.62,92.1,7052203.0,V
2017-05-12,92.19,92.78,91.98,92.73,5898827.0,V
2017-05-15,92.73,93.4199,92.72,93.23,7040087.0,V
2017-05-16,93.35,93.7249,92.97,93.15,5497361.0,V
2017-05-17,92.48,92.76,91.71,91.76,8240166.0,V
2017-05-18,91.36,92.48,91.36,91.71,8239825.0,V
2017-05-19,91.98,92.81,91.71,92.48,9361292.0,V
2017-05-22,92.53,93.6,92.43,93.31,9186208.0,V
2017-05-23,93.56,94.07,93.47,93.86,7616088.0,V
2017-05-24,94.02,94.99,94.02,94.81,6916568.0,V
2017-05-25,95.09,95.38,94.89,95.04,7262356.0,V
2017-05-26,95.0,95.12,94.39,94.67,4133942.0,V
2017-05-30,94.66,94.88,94.34,94.72,6292726.0,V
2017-05-31,95.08,95.53,94.46,95.23,9865986.0,V
2017-06-01,95.4,95.45,94.61,95.4,8911894.0,V
2017-06-02,95.41,96.19,95.41,96.15,8570164.0,V
2017-06-05,96.32,96.59,96.11,96.55,14510542.0,V
2017-06-06,96.27,96.6,95.56,95.79,7030305.0,V
2017-06-07,96.03,96.22,95.76,96.09,6720346.0,V
2017-06-08,95.87,96.12,95.29,96.09,7720313.0,V
2017-06-09,96.09,96.249,93.71,94.56,16887075.0,V
2017-06-12,93.69,94.04,92.8,93.5,15609984.0,V
2017-06-13,94.0,95.34,93.97,95.08,8700111.0,V
2017-06-14,95.32,96.0,94.95,95.32,6347039.0,V
2017-06-15,94.44,94.53,93.53,94.17,12793864.0,V
2017-06-16,94.31,94.44,93.74,94.17,14705134.0,V
2017-06-19,94.75,94.85,94.25,94.79,5984287.0,V
2017-06-20,94.79,94.955,94.33,94.38,5626703.0,V
2017-06-21,94.61,94.77,94.07,94.54,5611354.0,V
2017-06-22,94.49,94.51,93.871,93.95,5846460.0,V
2017-06-23,94.16,95.65,93.89,95.58,11637316.0,V
2017-06-26,95.8,96.265,95.0989,95.22,6970841.0,V
2017-06-27,95.15,95.34,94.63,94.9,6283594.0,V
2017-06-28,95.15,96.4001,94.66,96.23,5571267.0,V
2017-06-29,95.79,95.79,94.01,94.42,8872547.0,V
2017-06-30,94.38,94.62,93.78,93.78,9036622.0,V
2017-07-03,94.38,94.41,93.35,93.35,6197656.0,V
2017-07-05,93.75,94.4,93.72,94.01,9339609.0,V
2017-07-06,93.45,93.97,93.19,93.25,8215653.0,V
2017-07-07,93.5,94.41,93.5,93.92,6175766.0,V
2017-07-10,94.15,95.37,94.15,95.09,8851817.0,V
2017-07-11,95.08,95.63,94.93,95.41,5554107.0,V
2017-07-12,95.98,96.45,95.63,96.18,5974765.0,V
2017-07-13,96.42,96.65,95.77,95.94,6721737.0,V
2017-07-14,96.14,97.37,96.12,96.93,6195768.0,V
2017-07-17,97.11,97.29,96.59,96.83,5914864.0,V
2017-07-18,96.85,97.75,96.61,97.58,7434969.0,V
2017-07-19,97.64,98.33,97.55,98.25,6390351.0,V
2017-07-20,99.11,99.138,97.93,98.11,8572921.0,V
2017-07-21,99.6,100.49,99.09,99.6,17400234.0,V
2017-07-24,99.55,100.42,99.14,100.37,9186041.0,V
2017-07-25,100.65,100.85,99.8,99.99,6774854.0,V
2017-07-26,100.01,100.985,99.86,100.85,7205420.0,V
2017-07-27,100.97,101.18,98.55,99.57,10543859.0,V
2017-07-28,99.12,99.59,98.51,99.15,6558846.0,V
2017-07-31,99.5,100.0,99.14,99.56,7576614.0,V
2017-08-01,100.36,101.065,99.96,100.87,6018133.0,V
2017-08-02,101.03,101.28,100.24,101.28,5955622.0,V
2017-08-03,100.94,101.095,100.33,100.59,5697526.0,V
2017-08-04,100.96,101.34,100.61,100.89,4618021.0,V
2017-08-07,100.92,101.535,100.59,101.49,7047112.0,V
2017-08-08,101.5,101.715,100.93,101.28,6283690.0,V
2017-08-09,100.76,101.3,100.6,100.97,6902137.0,V
2017-08-10,100.54,100.88,99.43,99.49,8560754.0,V
2017-08-11,99.55,100.3,99.53,100.09,5268197.0,V
2017-08-14,100.98,102.11,100.75,101.87,5657604.0,V
2017-08-15,102.36,102.78,101.97,102.63,5385990.0,V
2017-08-16,102.76,103.93,102.64,103.32,13408343.0,V
2017-08-17,103.33,103.5322,102.16,102.16,7381557.0,V
2017-08-18,102.08,103.09,101.94,102.51,5670884.0,V
2017-08-21,102.62,103.35,102.33,103.22,5394959.0,V
2017-08-22,103.44,104.2,103.14,104.07,5480959.0,V
2017-08-23,103.77,103.97,102.99,103.18,5057189.0,V
2017-08-24,103.32,103.5014,102.64,103.22,4082263.0,V
2017-08-25,103.65,103.88,103.155,103.35,4467738.0,V
2017-08-28,103.65,103.83,103.2625,103.78,3919911.0,V
2017-08-29,102.92,104.07,102.64,103.77,7135312.0,V
2017-08-30,103.7,104.0,103.52,103.73,8712708.0,V
2017-08-31,104.06,104.19,103.025,103.52,13766043.0,V
2017-09-01,104.04,104.08,103.44,103.9,4466772.0,V
2017-09-05,103.4,103.46,102.26,103.01,6337523.0,V
2017-09-06,103.34,103.745,103.1,103.18,6372227.0,V
2017-09-07,103.71,105.44,103.61,104.56,6508616.0,V
2017-09-08,104.33,104.77,104.06,104.43,5787188.0,V
2017-09-11,105.48,106.15,105.15,106.15,6955980.0,V
2017-09-12,106.64,106.6442,105.76,106.21,5212380.0,V
2017-09-13,106.26,106.26,105.24,105.83,6215736.0,V
2017-09-14,105.5,106.835,105.5,106.08,8154048.0,V
2017-09-15,105.74,106.14,104.95,105.3,12622921.0,V
2017-09-18,105.35,105.52,104.62,104.83,7330304.0,V
2017-09-19,105.13,105.93,104.83,105.41,9754361.0,V
2017-09-20,105.5,105.765,104.461,104.97,8198591.0,V
2017-09-21,105.0,105.61,104.65,105.31,4777558.0,V
2017-09-22,105.21,105.68,105.06,105.56,4959424.0,V
2017-09-25,105.5,105.6524,102.7499,103.02,9395348.0,V
2017-09-26,103.11,104.02,102.88,102.94,6263608.0,V
2017-09-27,103.07,104.12,102.9,103.89,8337416.0,V
2017-09-28,103.75,104.98,103.74,104.58,5947771.0,V
2017-09-29,104.75,105.43,104.685,105.24,7676288.0,V
2017-10-02,105.54,105.99,105.1001,105.44,4885565.0,V
2017-10-03,105.65,105.9,105.29,105.59,4411064.0,V
2017-10-04,105.71,105.74,104.8977,105.31,4146782.0,V
2017-10-05,105.6,106.25,105.15,106.24,4396081.0,V
2017-10-06,106.29,106.96,105.87,106.73,4587001.0,V
2017-10-09,106.6,107.65,106.54,107.01,4786966.0,V
2017-10-10,107.58,107.6,106.82,107.31,4015646.0,V
2017-10-11,107.7,108.59,107.6,108.44,6473099.0,V
2017-10-12,108.5,108.71,107.9,108.11,6496053.0,V
2017-10-13,108.5,109.26,108.4,108.66,5154563.0,V
2017-10-16,108.79,109.05,107.16,108.3,5552165.0,V
2017-10-17,108.25,108.42,107.3,107.54,5979405.0,V
2017-10-18,107.62,108.0,107.46,107.8,4817276.0,V
2017-10-19,107.27,107.78,106.9,107.02,10840248.0,V
2017-10-20,107.7,107.7,106.97,107.55,7848922.0,V
2017-10-23,108.05,108.23,107.095,107.53,6316736.0,V
2017-10-24,107.56,108.64,107.18,108.41,10511238.0,V
2017-10-25,109.41,110.61,108.0,109.55,12208648.0,V
2017-10-26,110.38,110.74,109.67,109.8,7380110.0,V
2017-10-27,110.07,110.13,108.69,109.71,7862681.0,V
2017-10-30,109.67,110.235,108.92,110.04,5148598.0,V
2017-10-31,110.58,110.69,108.66,109.98,8002479.0,V
2017-11-01,110.5,111.4,110.42,111.07,6167261.0,V
2017-11-02,111.02,111.37,110.2,110.98,5506607.0,V
2017-11-03,110.94,111.42,110.505,111.36,3758386.0,V
2017-11-06,111.36,112.15,111.2,111.92,4094744.0,V
2017-11-07,112.25,112.469,111.56,112.09,3697908.0,V
2017-11-08,112.01,112.905,111.82,112.47,4418427.0,V
2017-11-09,111.8,112.2219,110.93,112.14,4212723.0,V
2017-11-10,111.71,111.98,111.28,111.88,4198857.0,V
2017-11-13,111.55,111.855,111.335,111.4,7185634.0,V
2017-11-14,111.08,112.04,110.81,111.98,5679647.0,V
2017-11-15,111.34,111.87,110.14,110.25,6895082.0,V
2017-11-16,110.75,111.44,110.57,111.02,5655121.0,V
2017-11-17,110.69,110.91,109.7,109.82,8812373.0,V
2017-11-20,109.95,110.68,109.69,109.95,6873218.0,V
2017-11-21,110.45,111.49,110.3,111.45,6456517.0,V
2017-11-22,111.5,111.66,110.7,110.82,4067864.0,V
2017-11-24,111.31,112.16,111.14,111.97,3045750.0,V
2017-11-27,112.0,112.54,111.91,112.38,6620490.0,V
2017-11-28,112.6,113.615,112.56,113.36,6671272.0,V
2017-11-29,113.62,113.62,106.9,109.86,14505432.0,V
2017-11-30,110.5,112.59,110.03,112.59,18533344.0,V
2017-12-01,112.38,112.44,109.76,110.73,13101791.0,V
2017-12-04,111.33,111.45,106.97,107.43,18909077.0,V
2017-12-05,107.54,109.24,106.6,108.58,12081503.0,V
2017-12-06,108.49,110.17,108.255,109.74,7532053.0,V
2017-12-07,109.77,111.41,109.45,111.4,7384855.0,V
2017-12-08,112.13,112.61,111.815,112.6,7594900.0,V
2017-12-11,112.5,113.35,112.155,112.37,7538608.0,V
2017-12-12,112.37,113.7297,112.0,113.46,8754436.0,V
2017-12-13,113.75,114.37,113.19,113.31,8088922.0,V
2017-12-14,113.76,114.09,112.92,112.92,9815572.0,V
2017-12-15,113.94,114.2,112.39,113.82,16387998.0,V
2017-12-18,114.555,114.75,113.25,113.55,8961777.0,V
2017-12-19,113.265,113.28,112.08,112.14,7899423.0,V
2017-12-20,112.64,113.102,111.99,112.12,6201850.0,V
2017-12-21,112.935,113.1,112.3194,112.41,8866354.0,V
2017-12-22,112.43,113.11,112.25,112.69,6190062.0,V
2017-12-26,112.07,113.4397,112.07,112.99,3948877.0,V
2017-12-27,112.69,114.07,112.6515,114.02,7073082.0,V
2017-12-28,114.3,114.9199,113.99,114.35,6937066.0,V
2017-12-29,114.75,114.89,114.02,114.02,5248976.0,V
2018-01-02,114.57,115.08,113.95,114.51,6080894.0,V
2018-01-03,114.95,115.785,114.66,115.65,6946106.0,V
2018-01-04,116.25,117.36,116.03,116.08,7805278.0,V
2018-01-05,116.99,119.0,116.42,118.86,8590495.0,V
2018-01-08,118.61,120.477,118.07,119.34,6660722.0,V
2018-01-09,119.97,119.97,118.66,119.11,6562409.0,V
2018-01-10,118.69,119.05,117.46,118.98,7490349.0,V
2018-01-11,118.8,119.98,118.68,119.84,5982149.0,V
2018-01-12,120.12,120.35,119.71,120.09,5585787.0,V
2018-01-16,121.18,121.94,119.91,120.39,8803789.0,V
2018-01-17,121.2,122.16,120.73,121.98,7991512.0,V
2018-01-18,122.52,123.195,122.03,123.11,8660985.0,V
2018-01-19,123.05,123.65,121.92,122.7,8250687.0,V
2018-01-22,122.87,124.33,122.4,124.33,9355047.0,V
2018-01-23,124.6,125.51,124.21,124.65,5683320.0,V
2018-01-24,125.05,125.45,123.71,124.55,6425224.0,V
2018-01-25,125.0,125.47,124.63,125.22,7166403.0,V
2018-01-26,125.77,126.38,124.76,126.32,5604949.0,V
2018-01-29,126.74,126.88,124.685,124.84,6257887.0,V
2018-01-30,123.82,124.29,122.84,123.55,8154371.0,V
2018-01-31,123.78,124.48,123.04,124.23,7338184.0,V
2018-02-01,124.74,126.26,124.1,125.72,11169657.0,V
2018-02-02,123.72,123.72,120.7,120.91,13937710.0,V
2018-02-05,118.7,121.13,115.01,116.27,16623914.0,V
2018-02-06,115.2,120.3,113.25,119.97,19053339.0,V
2018-02-07,120.09,122.46,119.21,119.65,9293996.0,V
2013-02-08,91.44,92.68,91.44,92.53,332104.0,WAT
2013-02-11,92.52,92.55,92.0,92.47,224669.0,WAT
2013-02-12,92.44,92.606,91.79,91.99,260583.0,WAT
2013-02-13,92.36,93.33,92.1,93.22,430119.0,WAT
2013-02-14,92.92,93.53,92.28,93.47,431272.0,WAT
2013-02-15,93.47,93.67,92.17,92.61,448649.0,WAT
2013-02-19,92.48,93.41,92.3501,93.36,319698.0,WAT
2013-02-20,93.14,93.41,91.96,92.33,532540.0,WAT
2013-02-21,92.24,92.9,91.46,91.79,443778.0,WAT
2013-02-22,92.09,92.65,92.01,92.65,264954.0,WAT
