date,open,high,low,close,volume,name
2016-01-15,82.76,85.03,82.0001,84.97,603704.0,ANSS
2016-01-19,85.43,85.7,83.89,84.99,477243.0,ANSS
2016-01-20,84.15,85.25,82.15,84.71,534075.0,ANSS
2016-01-21,85.22,85.98,83.9,85.07,750547.0,ANSS
2016-01-22,86.09,87.42,85.735,86.8,320343.0,ANSS
2016-01-25,86.33,86.79,84.4907,84.8,331839.0,ANSS
2016-01-26,85.35,87.055,84.73,86.57,298896.0,ANSS
2016-01-27,86.17,87.02,84.25,84.6,356094.0,ANSS
2016-01-28,85.5,85.5,84.47,85.1,321677.0,ANSS
2016-01-29,85.58,88.2,84.577,88.19,509038.0,ANSS
2016-02-01,87.35,88.84,86.8,88.24,396203.0,ANSS
2016-02-02,87.64,88.995,86.44,86.82,277064.0,ANSS
2016-02-03,87.79,87.79,86.04,87.39,312713.0,ANSS
2016-02-04,87.11,88.78,86.775,88.18,359331.0,ANSS
2016-02-05,88.11,88.14,84.51,84.7,410227.0,ANSS
2016-02-08,83.52,84.07,80.52,81.92,1420294.0,ANSS
2016-02-09,81.29,84.13,80.51,83.1,429404.0,ANSS
2016-02-10,83.64,86.43,83.5801,83.94,380770.0,ANSS
2016-02-11,82.65,84.16,82.64,83.5,416815.0,ANSS
2016-02-12,84.5,85.225,83.5515,84.06,373756.0,ANSS
2016-02-16,84.81,85.4901,83.89,84.05,625061.0,ANSS
2016-02-17,84.51,86.8,84.23,86.18,591380.0,ANSS
2016-02-18,86.4,87.1,85.01,85.57,548640.0,ANSS
2016-02-19,85.38,87.93,85.32,87.59,463596.0,ANSS
2016-02-22,88.2,89.04,87.25,88.52,303275.0,ANSS
2016-02-23,88.42,88.42,86.4,86.49,453476.0,ANSS
2016-02-24,85.81,86.85,85.16,86.54,706419.0,ANSS
2016-02-25,88.38,88.38,82.45,84.22,1505560.0,ANSS
2016-02-26,84.42,84.94,83.18,84.06,963720.0,ANSS
2016-02-29,84.22,84.3,82.99,83.02,599975.0,ANSS
2016-03-01,83.43,86.4,83.43,86.05,1262303.0,ANSS
2016-03-02,86.26,86.96,85.61,86.07,656148.0,ANSS
2016-03-03,86.51,86.78,85.61,86.26,585647.0,ANSS
2016-03-04,86.07,87.57,85.38,87.07,568659.0,ANSS
2016-03-07,86.63,88.07,86.58,87.69,474919.0,ANSS
2016-03-08,86.79,87.27,86.09,86.18,326942.0,ANSS
2016-03-09,86.33,86.88,85.31,86.84,473414.0,ANSS
2016-03-10,87.11,87.85,85.27,86.08,284046.0,ANSS
2016-03-11,86.7,86.91,86.14,86.53,394373.0,ANSS
2016-03-14,85.72,86.39,85.52,85.91,348700.0,ANSS
2016-03-15,85.57,86.43,85.32,86.23,293663.0,ANSS
2016-03-16,86.06,87.3,86.06,87.08,219928.0,ANSS
2016-03-17,86.78,88.45,86.63,87.98,365244.0,ANSS
2016-03-18,87.35,88.61,86.76,87.67,738805.0,ANSS
2016-03-21,87.55,88.4,87.3,87.52,282931.0,ANSS
2016-03-22,86.69,87.71,86.69,87.48,278604.0,ANSS
2016-03-23,87.47,87.92,86.77,87.11,272880.0,ANSS
2016-03-24,86.82,87.65,86.4359,87.3,363997.0,ANSS
2016-03-28,87.38,87.4799,86.5,87.16,208336.0,ANSS
2016-03-29,87.03,89.07,87.03,88.74,430438.0,ANSS
2016-03-30,88.9,89.37,88.04,88.57,362242.0,ANSS
2016-03-31,88.57,89.68,87.91,89.46,400579.0,ANSS
2016-04-01,88.55,90.11,87.87,90.1,344666.0,ANSS
2016-04-04,90.03,90.04,89.0,89.23,240239.0,ANSS
2016-04-05,88.59,88.95,87.94,88.01,263410.0,ANSS
2016-04-06,87.9,89.36,87.645,89.12,319331.0,ANSS
2016-04-07,88.62,88.84,86.74,87.26,303063.0,ANSS
2016-04-08,88.0,88.3,87.3,87.67,155984.0,ANSS
2016-04-11,87.94,88.3,87.34,87.49,257149.0,ANSS
2016-04-12,87.49,87.49,86.21,86.57,395608.0,ANSS
2016-04-13,87.41,89.29,87.0675,89.17,541264.0,ANSS
2016-04-14,89.33,89.46,88.43,88.52,246632.0,ANSS
2016-04-15,88.39,89.87,87.8176,89.81,412977.0,ANSS
2016-04-18,89.35,90.35,89.2,90.15,245510.0,ANSS
2016-04-19,90.27,90.99,89.76,90.94,445634.0,ANSS
2016-04-20,90.83,91.15,89.3475,90.87,294978.0,ANSS
2016-04-21,91.14,91.57,90.28,90.65,286840.0,ANSS
2016-04-22,90.46,91.28,88.91,91.0,534049.0,ANSS
2016-04-25,90.55,91.54,90.11,91.49,382304.0,ANSS
2016-04-26,91.29,91.7,90.7,91.37,320908.0,ANSS
2016-04-27,91.24,91.74,90.8,91.62,238312.0,ANSS
2016-04-28,91.44,91.75,89.95,90.56,245323.0,ANSS
2016-04-29,90.49,91.07,89.5,90.77,433245.0,ANSS
2016-05-02,90.74,92.48,90.36,92.24,435110.0,ANSS
2016-05-03,91.59,91.89,90.59,91.3,262904.0,ANSS
2016-05-04,91.14,91.14,89.51,89.96,530940.0,ANSS
2016-05-05,85.14,87.68,83.19,83.76,1899461.0,ANSS
2016-05-06,81.41,85.28,81.41,84.61,1588021.0,ANSS
2016-05-09,84.45,86.48,84.16,85.7,598071.0,ANSS
2016-05-10,85.64,86.62,85.145,86.49,834414.0,ANSS
2016-05-11,86.17,87.11,85.6001,86.15,567446.0,ANSS
2016-05-12,86.67,87.09,85.69,86.5,585785.0,ANSS
2016-05-13,86.43,86.88,83.91,85.83,461993.0,ANSS
2016-05-16,86.06,87.3495,86.01,86.49,454820.0,ANSS
2016-05-17,86.36,87.57,84.748,85.19,547835.0,ANSS
2016-05-18,85.03,86.29,84.88,85.22,791295.0,ANSS
2016-05-19,84.76,85.21,83.45,85.01,769878.0,ANSS
2016-05-20,85.12,86.81,84.815,86.25,864006.0,ANSS
2016-05-23,86.34,86.87,86.11,86.78,502332.0,ANSS
2016-05-24,87.16,88.865,86.83,88.63,542158.0,ANSS
2016-05-25,88.75,89.2868,87.37,87.98,745559.0,ANSS
2016-05-26,87.79,88.95,87.21,88.28,514078.0,ANSS
2016-05-27,88.15,89.08,87.9,89.06,473646.0,ANSS
2016-05-31,89.26,90.13,88.88,89.1,3363214.0,ANSS
2016-06-01,88.53,89.04,87.8,88.37,619394.0,ANSS
2016-06-02,88.4,88.95,87.83,88.95,426548.0,ANSS
2016-06-03,88.09,88.34,87.09,88.2,467673.0,ANSS
2016-06-06,88.3,88.93,88.14,88.44,313288.0,ANSS
2016-06-07,88.48,88.87,88.23,88.49,409689.0,ANSS
2016-06-08,88.71,88.9025,88.1,88.82,300137.0,ANSS
2016-06-09,88.77,89.03,88.04,88.99,449023.0,ANSS
2016-06-10,87.94,88.83,86.4921,87.47,392519.0,ANSS
2016-06-13,86.6,87.67,86.25,87.0,400901.0,ANSS
2016-06-14,86.72,87.46,86.2,87.19,443114.0,ANSS
2016-06-15,87.49,87.95,87.46,87.59,224517.0,ANSS
2016-06-16,87.41,88.0,86.89,87.97,278738.0,ANSS
2016-06-17,87.8,88.33,87.01,87.96,651339.0,ANSS
2016-06-20,88.41,89.48,88.39,88.98,488952.0,ANSS
2016-06-21,89.17,90.55,89.15,89.63,821103.0,ANSS
2016-06-22,89.55,90.53,89.41,89.44,411550.0,ANSS
2016-06-23,90.11,92.45,90.0,92.41,586911.0,ANSS
2016-06-24,88.53,89.78,85.05,87.67,630000.0,ANSS
2016-06-27,86.58,86.58,84.695,85.09,572781.0,ANSS
2016-06-28,85.64,86.76,85.32,86.58,295591.0,ANSS
2016-06-29,87.34,88.44,87.2536,88.12,373455.0,ANSS
2016-06-30,88.56,90.76,88.42,90.75,690245.0,ANSS
2016-07-01,90.91,91.77,90.43,90.65,349623.0,ANSS
2016-07-05,90.03,90.64,88.9,89.09,353983.0,ANSS
2016-07-06,88.4,89.45,88.3,89.26,333788.0,ANSS
2016-07-07,89.44,89.87,88.9823,89.68,303554.0,ANSS
2016-07-08,90.43,91.58,90.06,91.42,247224.0,ANSS
2016-07-11,91.98,91.98,90.95,91.27,317437.0,ANSS
2016-07-12,91.93,92.23,91.39,91.85,323459.0,ANSS
2016-07-13,91.92,92.1,90.84,90.91,409418.0,ANSS
2016-07-14,91.42,91.97,91.04,91.08,331772.0,ANSS
2016-07-15,91.2,91.935,90.63,91.14,261292.0,ANSS
2016-07-18,91.35,91.77,90.86,91.04,421362.0,ANSS
2016-07-19,90.68,91.36,90.05,90.5,301051.0,ANSS
2016-07-20,90.57,90.93,90.01,90.46,697963.0,ANSS
2016-07-21,90.44,90.7,89.24,89.39,604319.0,ANSS
2016-07-22,89.7,90.14,89.16,90.0,422380.0,ANSS
2016-07-25,90.17,90.17,89.24,89.99,507610.0,ANSS
2016-07-26,89.83,90.42,89.4,90.34,479255.0,ANSS
2016-07-27,90.52,90.52,89.26,89.72,466902.0,ANSS
2016-07-28,89.96,90.4,89.39,90.07,277393.0,ANSS
2016-07-29,90.25,90.85,88.99,89.36,605360.0,ANSS
2016-08-01,89.67,90.39,89.28,90.38,857848.0,ANSS
2016-08-02,90.47,90.47,88.64,89.3,483085.0,ANSS
2016-08-03,89.4,90.66,89.1,90.32,763563.0,ANSS
2016-08-04,94.0,94.42,92.4378,92.8,1070755.0,ANSS
2016-08-05,93.41,94.88,90.015,94.84,551471.0,ANSS
2016-08-08,94.97,95.15,94.41,94.81,384431.0,ANSS
2016-08-09,94.69,95.19,94.19,95.14,355722.0,ANSS
2016-08-10,94.94,95.95,93.75,95.93,373373.0,ANSS
2016-08-11,96.0,96.805,96.0,96.71,465797.0,ANSS
2016-08-12,96.41,96.76,96.25,96.69,413526.0,ANSS
2016-08-15,96.69,98.03,96.39,97.47,417158.0,ANSS
2016-08-16,97.37,97.44,96.67,96.72,354725.0,ANSS
2016-08-17,96.95,97.55,96.182,97.49,470841.0,ANSS
2016-08-18,97.53,97.88,97.26,97.43,304279.0,ANSS
2016-08-19,97.22,97.82,97.04,97.69,408164.0,ANSS
2016-08-22,97.22,97.9,97.22,97.55,302632.0,ANSS
2016-08-23,97.76,98.54,97.325,98.29,268853.0,ANSS
2016-08-24,98.39,98.39,97.865,98.13,166707.0,ANSS
2016-08-25,97.71,98.97,97.71,98.39,306541.0,ANSS
2016-08-26,98.28,98.99,97.75,98.51,266286.0,ANSS
2016-08-29,98.51,98.97,98.26,98.5,283990.0,ANSS
2016-08-30,95.88,97.98,94.37,95.35,1987553.0,ANSS
2016-08-31,95.51,96.0,94.93,95.09,740457.0,ANSS
2016-09-01,95.04,95.94,94.26,94.58,1029543.0,ANSS
2016-09-02,95.17,95.7,94.87,95.66,654533.0,ANSS
2016-09-06,95.71,95.71,94.99,95.3,410507.0,ANSS
2016-09-07,95.04,95.8,94.93,95.21,307707.0,ANSS
2016-09-08,95.15,95.15,94.4502,94.62,229091.0,ANSS
2016-09-09,93.86,94.0789,92.57,92.61,311236.0,ANSS
2016-09-12,90.47,93.78,90.47,93.53,435773.0,ANSS
2016-09-13,93.01,93.12,91.82,92.34,497434.0,ANSS
2016-09-14,92.33,92.93,92.0501,92.4,321172.0,ANSS
2016-09-15,92.01,93.62,91.25,93.58,419897.0,ANSS
2016-09-16,93.13,93.46,91.8,91.92,651461.0,ANSS
2016-09-19,92.49,92.9,91.76,92.12,327693.0,ANSS
2016-09-20,92.7,92.845,92.06,92.06,149574.0,ANSS
2016-09-21,92.07,93.385,92.07,93.22,343683.0,ANSS
2016-09-22,93.97,93.98,92.5,93.21,431625.0,ANSS
2016-09-23,93.0,93.23,92.28,92.3,292810.0,ANSS
2016-09-26,92.02,92.415,91.34,91.42,344628.0,ANSS
2016-09-27,91.29,91.85,90.88,91.84,442705.0,ANSS
2016-09-28,91.97,92.09,91.38,91.94,642815.0,ANSS
2016-09-29,91.73,92.02,90.67,91.0,354228.0,ANSS
2016-09-30,91.61,92.86,91.29,92.61,613596.0,ANSS
2016-10-03,92.62,92.62,91.765,91.87,582085.0,ANSS
2016-10-04,91.9,92.61,91.07,91.74,530678.0,ANSS
2016-10-05,92.22,93.13,91.65,92.38,473420.0,ANSS
2016-10-06,92.3,92.3,91.56,92.11,249233.0,ANSS
2016-10-07,92.09,92.32,91.32,91.4,290301.0,ANSS
2016-10-10,91.7,92.42,91.49,91.57,244300.0,ANSS
2016-10-11,91.35,91.86,90.34,91.15,503754.0,ANSS
2016-10-12,91.59,92.1,90.8,91.86,503150.0,ANSS
2016-10-13,91.42,92.12,90.75,91.75,624355.0,ANSS
2016-10-14,92.0,92.41,90.955,91.15,450260.0,ANSS
2016-10-17,91.18,91.59,90.49,90.97,272771.0,ANSS
2016-10-18,92.0,92.14,91.37,91.39,197041.0,ANSS
2016-10-19,91.33,92.005,91.1,91.5,261016.0,ANSS
2016-10-20,91.18,91.81,90.9,91.19,223420.0,ANSS
2016-10-21,90.93,91.22,90.56,91.11,187179.0,ANSS
2016-10-24,91.36,92.77,91.36,92.38,253644.0,ANSS
2016-10-25,92.37,92.37,90.86,91.12,255789.0,ANSS
2016-10-26,90.74,91.86,90.74,91.1,226105.0,ANSS
2016-10-27,91.67,91.67,90.47,90.79,230310.0,ANSS
2016-10-28,90.74,91.84,90.26,91.4,281855.0,ANSS
2016-10-31,91.73,92.19,91.21,91.35,526389.0,ANSS
2016-11-01,91.42,91.43,89.19,89.96,347880.0,ANSS
2016-11-02,89.75,89.85,88.46,89.52,597476.0,ANSS
2016-11-03,86.11,88.0,83.14,83.49,1475782.0,ANSS
2016-11-04,83.2,84.3275,82.28,83.62,834721.0,ANSS
2016-11-07,85.36,85.8,84.06,85.77,1075131.0,ANSS
2016-11-08,85.26,87.24,85.26,86.94,533851.0,ANSS
2016-11-09,85.89,88.7,85.4,88.33,613653.0,ANSS
2016-11-10,89.25,89.56,86.94,87.54,379894.0,ANSS
2016-11-11,87.47,89.57,86.09,88.9,677831.0,ANSS
2016-11-14,89.23,90.95,89.08,90.61,744178.0,ANSS
2016-11-15,90.58,91.69,90.57,91.26,557895.0,ANSS
2016-11-16,90.84,92.99,90.66,92.88,558063.0,ANSS
2016-11-17,92.85,93.69,92.12,93.53,447314.0,ANSS
2016-11-18,93.69,94.4,93.26,93.36,522017.0,ANSS
2016-11-21,93.62,94.17,93.2,93.77,524905.0,ANSS
2016-11-22,93.25,94.34,93.25,93.88,410399.0,ANSS
2016-11-23,93.85,94.23,93.52,94.01,389211.0,ANSS
2016-11-25,93.78,94.61,93.495,94.48,141545.0,ANSS
2016-11-28,94.15,94.59,93.58,93.75,481830.0,ANSS
2016-11-29,94.02,94.68,93.81,94.53,382485.0,ANSS
2016-11-30,94.21,94.48,93.39,94.03,699383.0,ANSS
2016-12-01,94.38,94.84,93.31,93.61,962525.0,ANSS
2016-12-02,93.32,94.16,92.71,93.27,865803.0,ANSS
2016-12-05,93.66,94.45,93.314,93.84,408662.0,ANSS
2016-12-06,94.18,94.19,93.26,94.09,395091.0,ANSS
2016-12-07,94.19,95.39,93.9201,95.31,336078.0,ANSS
2016-12-08,95.68,96.03,95.085,95.69,260626.0,ANSS
2016-12-09,95.54,96.21,94.495,95.36,344391.0,ANSS
2016-12-12,94.61,95.5,94.0,94.71,393230.0,ANSS
2016-12-13,94.81,96.14,94.655,94.92,288882.0,ANSS
2016-12-14,94.55,95.08,94.07,94.46,411739.0,ANSS
2016-12-15,94.62,95.35,94.34,94.55,423826.0,ANSS
2016-12-16,94.28,95.5,94.02,95.11,1410200.0,ANSS
2016-12-19,95.01,95.75,94.75,95.31,768217.0,ANSS
2016-12-20,95.2,95.96,94.34,95.9,450276.0,ANSS
2016-12-21,95.61,95.87,94.34,94.65,548571.0,ANSS
2016-12-22,94.53,94.53,92.1,92.47,763006.0,ANSS
2016-12-23,92.56,93.78,92.56,92.8,251765.0,ANSS
2016-12-27,93.0,93.46,92.42,93.14,280897.0,ANSS
2016-12-28,93.42,93.42,92.27,92.57,318338.0,ANSS
2016-12-29,92.45,92.94,92.11,92.66,328443.0,ANSS
2016-12-30,92.95,92.97,92.18,92.49,221967.0,ANSS
2017-01-03,93.12,93.66,92.75,93.35,345582.0,ANSS
2017-01-04,93.27,94.52,91.89,94.44,427463.0,ANSS
2017-01-05,94.12,95.22,93.9001,94.71,433757.0,ANSS
2017-01-06,93.44,94.46,93.04,93.95,528600.0,ANSS
2017-01-09,93.95,94.7,93.74,94.29,370916.0,ANSS
2017-01-10,94.59,94.95,94.06,94.19,559850.0,ANSS
2017-01-11,93.88,94.1294,93.39,93.7,575430.0,ANSS
2017-01-12,93.58,94.16,92.58,93.89,447109.0,ANSS
2017-01-13,93.86,94.42,93.83,94.03,360698.0,ANSS
2017-01-17,93.47,94.15,93.215,93.5,486845.0,ANSS
2017-01-18,93.93,94.11,93.32,93.57,390328.0,ANSS
2017-01-19,93.94,94.37,93.28,93.49,467460.0,ANSS
2017-01-20,93.77,94.07,92.9,93.3,350403.0,ANSS
2017-01-23,93.01,93.64,93.01,93.51,248799.0,ANSS
2017-01-24,93.91,94.66,93.69,94.48,479826.0,ANSS
2017-01-25,94.99,95.32,94.71,94.95,289679.0,ANSS
2017-01-26,95.02,95.43,94.56,94.85,265840.0,ANSS
2017-01-27,94.99,95.26,93.62,93.95,242072.0,ANSS
2017-01-30,93.55,93.63,92.755,93.48,351747.0,ANSS
2017-01-31,93.46,93.87,92.53,93.26,422692.0,ANSS
2017-02-01,93.46,94.47,92.33,93.24,424032.0,ANSS
2017-02-02,93.2,94.02,93.2,93.85,474086.0,ANSS
2017-02-03,93.99,95.43,93.19,95.17,523917.0,ANSS
2017-02-06,95.12,95.4899,94.69,95.05,388211.0,ANSS
2017-02-07,95.38,95.38,94.2,95.26,415923.0,ANSS
2017-02-08,95.21,95.32,94.52,95.23,273366.0,ANSS
2017-02-09,95.24,96.76,95.09,96.32,325429.0,ANSS
2017-02-10,96.34,97.25,96.02,96.86,485038.0,ANSS
2017-02-13,97.0,97.88,97.0,97.17,473256.0,ANSS
2017-02-14,97.2,98.38,96.68,98.36,469530.0,ANSS
2017-02-15,98.45,99.72,97.78,99.46,453787.0,ANSS
2017-02-16,99.58,100.57,99.5,100.43,590540.0,ANSS
2017-02-17,100.24,100.41,99.5,100.27,550025.0,ANSS
2017-02-21,100.0,102.46,99.31,101.62,552541.0,ANSS
2017-02-22,101.33,102.08,100.51,101.08,603226.0,ANSS
2017-02-23,101.08,106.0,101.08,104.15,1203389.0,ANSS
2017-02-24,103.28,104.53,102.1,104.5,627896.0,ANSS
2017-02-27,104.36,107.64,104.21,107.25,825036.0,ANSS
2017-02-28,107.25,107.77,106.31,106.76,837422.0,ANSS
2017-03-01,107.57,108.92,107.28,108.36,794775.0,ANSS
2017-03-02,108.07,108.4,105.97,106.06,987139.0,ANSS
2017-03-03,105.79,106.92,105.28,106.3,481247.0,ANSS
2017-03-06,105.52,106.3,105.1,105.54,472689.0,ANSS
2017-03-07,105.61,106.12,105.2152,105.77,732979.0,ANSS
2017-03-08,105.59,106.38,105.59,105.99,396651.0,ANSS
2017-03-09,106.01,106.775,105.31,105.93,317669.0,ANSS
2017-03-10,106.03,106.53,104.56,106.47,315691.0,ANSS
2017-03-13,106.25,107.09,106.25,106.83,457487.0,ANSS
2017-03-14,106.69,106.79,105.88,106.28,250547.0,ANSS
2017-03-15,106.36,107.55,105.95,107.06,489182.0,ANSS
2017-03-16,107.5,107.83,106.9,107.22,217661.0,ANSS
2017-03-17,107.0,107.855,106.95,107.29,628371.0,ANSS
2017-03-20,107.0,107.79,106.35,107.53,325413.0,ANSS
2017-03-21,107.98,108.11,106.205,106.42,436485.0,ANSS
2017-03-22,106.5,106.9,106.16,106.64,219720.0,ANSS
2017-03-23,106.63,106.91,106.11,106.585,383126.0,ANSS
2017-03-24,106.99,106.99,105.4,105.7,375849.0,ANSS
2017-03-27,105.06,105.97,104.55,105.65,439313.0,ANSS
2017-03-28,105.66,106.39,104.98,106.19,419376.0,ANSS
2017-03-29,105.84,106.75,105.8,106.55,453479.0,ANSS
2017-03-30,106.23,107.38,106.17,106.77,313718.0,ANSS
2017-03-31,106.86,107.32,106.41,106.87,308871.0,ANSS
2017-04-03,106.87,108.04,106.33,106.79,486615.0,ANSS
2017-04-04,106.75,107.23,105.26,105.57,396086.0,ANSS
2017-04-05,106.2,106.88,105.12,105.17,391038.0,ANSS
2017-04-06,105.27,106.48,105.06,106.14,238512.0,ANSS
2017-04-07,105.68,106.1,104.78,105.59,383458.0,ANSS
2017-04-10,105.76,106.29,105.42,105.86,239592.0,ANSS
2017-04-11,105.66,106.01,104.715,105.94,348481.0,ANSS
2017-04-12,106.06,106.91,104.6501,105.56,283488.0,ANSS
2017-04-13,105.39,106.16,104.71,105.37,207071.0,ANSS
2017-04-17,105.17,106.43,104.66,106.4,205844.0,ANSS
2017-04-18,106.02,107.3,106.02,107.17,234974.0,ANSS
2017-04-19,107.5,108.28,105.76,107.78,271026.0,ANSS
2017-04-20,108.31,108.31,107.35,108.01,175436.0,ANSS
2017-04-21,108.16,108.39,107.63,108.0,211117.0,ANSS
2017-04-24,108.74,109.73,108.7,109.6,225697.0,ANSS
2017-04-25,109.86,110.78,109.75,109.77,265720.0,ANSS
2017-04-26,109.79,110.34,109.47,110.0,306678.0,ANSS
2017-04-27,110.39,111.09,109.77,110.15,211815.0,ANSS
2017-04-28,110.1,110.535,109.4,110.16,269356.0,ANSS
2017-05-01,110.4,111.2,109.94,110.9,348191.0,ANSS
2017-05-02,110.99,111.3,109.63,110.85,220861.0,ANSS
2017-05-03,110.91,111.5,110.46,111.0,665643.0,ANSS
2017-05-04,114.33,119.81,114.0,119.49,1374989.0,ANSS
2017-05-05,119.36,121.38,118.0,121.2,650393.0,ANSS
